essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level
6365,3,1,1,0.12962962962962962,0.24074074074074073,0.0,0.16666666666666666,0.46296296296296297,0,0.0,0.0,1.0,27.5
6366,3,0,1,0.11320754716981132,0.22641509433962265,0.0,0.2830188679245283,0.3584905660377358,1,0.0,0.0,1.0,25.1
6367,3,1,1,0.14864864864864866,0.20270270270270271,0.0,0.20270270270270271,0.44594594594594594,0,0.0,0.0,1.0,35.9
6368,3,1,1,0.12727272727272726,0.34545454545454546,0.0,0.16363636363636364,0.34545454545454546,1,0.0,0.0,1.0,29.9
6369,3,1,1,0.1095890410958904,0.3013698630136986,0.0,0.2054794520547945,0.3698630136986301,1,0.0,0.0,1.0,40.4
6370,3,2,1,0.10714285714285714,0.2857142857142857,0.0,0.14285714285714285,0.44642857142857145,1,0.0,0.0,1.0,28.8
6371,3,1,1,0.1111111111111111,0.3333333333333333,0.0,0.2222222222222222,0.3333333333333333,0,1.0,0.0,0.0,1.4
6372,3,1,1,0.15384615384615385,0.3333333333333333,0.0,0.20512820512820512,0.3076923076923077,0,0.0,0.0,1.0,22.7
6373,3,1,1,0.15942028985507245,0.3333333333333333,0.0,0.15942028985507245,0.30434782608695654,3,0.0,0.0,1.0,37.0
6374,3,0,1,0.06521739130434782,0.30434782608695654,0.0,0.15217391304347827,0.45652173913043476,1,0.0,0.0,1.0,24.2
6375,3,1,1,0.07142857142857142,0.14285714285714285,0.0,0.21428571428571427,0.5714285714285714,0,0.0,1.0,0.0,6.1
6376,3,1,1,0.14035087719298245,0.22807017543859648,0.0,0.21052631578947367,0.42105263157894735,0,0.0,0.0,1.0,30.9
6377,3,0,1,0.07407407407407407,0.37037037037037035,0.0,0.14814814814814814,0.37037037037037035,1,0.0,1.0,0.0,12.1
6378,3,0,1,0.13333333333333333,0.3333333333333333,0.0,0.15555555555555556,0.35555555555555557,1,0.0,0.0,1.0,24.1
6379,3,1,1,0.17391304347826086,0.30434782608695654,0.0,0.2391304347826087,0.2826086956521739,0,0.0,0.0,1.0,26.3
6380,3,1,1,0.1724137931034483,0.10344827586206896,0.0,0.3103448275862069,0.3793103448275862,1,0.0,1.0,0.0,14.8
6381,3,1,1,0.08888888888888889,0.3333333333333333,0.0,0.17777777777777778,0.37777777777777777,1,0.0,0.0,1.0,24.9
6382,3,0,1,0.19148936170212766,0.2553191489361702,0.0,0.19148936170212766,0.3404255319148936,1,0.0,0.0,1.0,12.2
6383,3,1,1,0.12048192771084337,0.27710843373493976,0.0,0.1927710843373494,0.40963855421686746,0,0.0,0.0,1.0,41.8
6384,3,1,1,0.12962962962962962,0.24074074074074073,0.0,0.16666666666666666,0.46296296296296297,0,0.0,0.0,1.0,30.4
6385,3,2,1,0.17647058823529413,0.19607843137254902,0.0,0.29411764705882354,0.3333333333333333,0,0.0,0.0,1.0,26.5
6386,3,0,1,0.08928571428571429,0.2857142857142857,0.0,0.16071428571428573,0.4642857142857143,0,0.0,0.0,1.0,25.7
6387,3,1,1,0.08,0.4,0.0,0.16,0.36,0,0.0,1.0,0.0,17.6
6388,3,0,1,0.1206896551724138,0.3103448275862069,0.0,0.1724137931034483,0.3793103448275862,1,0.0,0.0,1.0,30.7
6389,3,1,1,0.12244897959183673,0.24489795918367346,0.0,0.14285714285714285,0.4897959183673469,0,0.0,0.0,1.0,23.6
6390,3,2,1,0.11666666666666667,0.23333333333333334,0.0,0.2,0.45,0,0.0,0.0,1.0,30.5
6391,3,0,1,0.18333333333333332,0.31666666666666665,0.0,0.15,0.31666666666666665,2,0.0,0.0,1.0,30.1
6392,3,1,1,0.16129032258064516,0.25806451612903225,0.0,0.20967741935483872,0.3709677419354839,0,0.0,0.0,1.0,34.2
6393,3,1,1,0.1282051282051282,0.23076923076923078,0.0,0.1794871794871795,0.46153846153846156,0,0.0,0.0,1.0,22.6
6394,3,2,1,0.11363636363636363,0.2727272727272727,0.0,0.18181818181818182,0.38636363636363635,2,0.0,0.0,1.0,24.5
6395,3,1,1,0.10344827586206896,0.29310344827586204,0.0,0.1206896551724138,0.4827586206896552,0,0.0,0.0,1.0,27.9
6396,3,0,1,0.18181818181818182,0.3333333333333333,0.0,0.15151515151515152,0.3333333333333333,0,0.0,1.0,0.0,19.0
6397,3,2,1,0.09090909090909091,0.2878787878787879,0.0,0.21212121212121213,0.3939393939393939,1,0.0,0.0,1.0,34.0
6398,3,1,1,0.08571428571428572,0.22857142857142856,0.0,0.22857142857142856,0.45714285714285713,0,0.0,1.0,0.0,18.5
6399,3,1,1,0.12121212121212122,0.2878787878787879,0.0,0.16666666666666666,0.4090909090909091,1,0.0,0.0,1.0,32.2
6400,3,2,1,0.10416666666666667,0.3541666666666667,0.0,0.10416666666666667,0.4375,0,0.0,0.0,1.0,27.7
6401,3,0,1,0.2127659574468085,0.23404255319148937,0.0,0.19148936170212766,0.3617021276595745,0,0.0,0.0,1.0,23.5
6402,3,2,1,0.058823529411764705,0.35294117647058826,0.0,0.1568627450980392,0.4117647058823529,1,0.0,0.0,1.0,26.3
6403,3,2,1,0.16666666666666666,0.2777777777777778,0.0,0.1388888888888889,0.4166666666666667,0,0.0,0.0,1.0,18.6
6404,3,0,1,0.1276595744680851,0.3191489361702128,0.0,0.1276595744680851,0.40425531914893614,1,0.0,0.0,1.0,24.0
6405,3,2,1,0.13333333333333333,0.3,0.0,0.16666666666666666,0.4,0,0.0,0.0,1.0,32.2
6406,3,1,1,0.23863636363636365,0.23863636363636365,0.0,0.18181818181818182,0.3409090909090909,0,0.0,0.0,1.0,45.9
6407,3,1,1,0.10909090909090909,0.2909090909090909,0.0,0.18181818181818182,0.4,1,0.0,0.0,1.0,29.3
6408,3,1,1,0.12698412698412698,0.38095238095238093,0.0,0.1746031746031746,0.30158730158730157,1,0.0,0.0,1.0,34.2
6409,3,0,1,0.20833333333333334,0.2916666666666667,0.0,0.25,0.25,0,0.0,1.0,0.0,12.1
6410,3,0,1,0.14285714285714285,0.2,0.0,0.2,0.45714285714285713,0,0.0,0.0,1.0,36.0
6411,3,1,1,0.14285714285714285,0.30612244897959184,0.0,0.14285714285714285,0.40816326530612246,0,0.0,0.0,1.0,25.6
6412,3,2,1,0.1111111111111111,0.2777777777777778,0.0,0.16666666666666666,0.4444444444444444,0,0.0,0.0,1.0,36.9
6413,3,0,1,0.08888888888888889,0.26666666666666666,0.0,0.2,0.4222222222222222,1,0.0,0.0,1.0,24.1
6414,3,1,1,0.13636363636363635,0.2727272727272727,0.0,0.18181818181818182,0.4090909090909091,0,0.0,1.0,0.0,12.3
6415,3,1,1,0.1590909090909091,0.29545454545454547,0.0,0.18181818181818182,0.36363636363636365,0,0.0,0.0,1.0,23.6
6416,3,0,1,0.1276595744680851,0.2553191489361702,0.0,0.19148936170212766,0.425531914893617,0,0.0,0.0,1.0,25.6
6417,3,0,1,0.08571428571428572,0.2857142857142857,0.0,0.2571428571428571,0.34285714285714286,1,0.0,0.0,1.0,19.9
6418,3,0,1,0.15217391304347827,0.391304347826087,0.0,0.13043478260869565,0.32608695652173914,0,0.0,0.0,1.0,25.2
6419,3,0,1,0.06976744186046512,0.27906976744186046,0.0,0.23255813953488372,0.4186046511627907,0,0.0,0.0,1.0,24.4
6420,3,2,1,0.05555555555555555,0.2222222222222222,0.0,0.25,0.4722222222222222,0,0.0,0.0,1.0,17.5
6421,3,1,1,0.21428571428571427,0.32142857142857145,0.0,0.07142857142857142,0.39285714285714285,0,0.0,1.0,0.0,14.0
6422,3,1,1,0.10714285714285714,0.30357142857142855,0.0,0.16071428571428573,0.4107142857142857,1,0.0,0.0,1.0,28.0
6423,3,2,1,0.13793103448275862,0.27586206896551724,0.0,0.2413793103448276,0.3448275862068966,0,0.0,0.0,1.0,30.1
6424,3,1,1,0.28,0.24,0.0,0.24,0.24,0,0.0,1.0,0.0,13.1
6425,3,2,1,0.075,0.375,0.0,0.15,0.375,1,0.0,0.0,1.0,12.5
6426,3,1,1,0.15625,0.3125,0.0,0.21875,0.3125,0,0.0,1.0,0.0,18.7
6427,3,0,1,0.15254237288135594,0.2033898305084746,0.0,0.22033898305084745,0.423728813559322,0,0.0,0.0,1.0,28.2
6428,3,1,1,0.14285714285714285,0.26785714285714285,0.0,0.21428571428571427,0.35714285714285715,1,0.0,0.0,1.0,29.2
6429,3,1,1,0.17073170731707318,0.2926829268292683,0.0,0.14634146341463414,0.36585365853658536,1,0.0,0.0,1.0,20.5
6430,3,1,1,0.14084507042253522,0.2676056338028169,0.0,0.18309859154929578,0.38028169014084506,2,0.0,0.0,1.0,34.9
6431,3,2,1,0.16666666666666666,0.30952380952380953,0.0,0.16666666666666666,0.3333333333333333,1,0.0,0.0,1.0,21.6
6432,3,1,1,0.09375,0.234375,0.0,0.203125,0.46875,0,0.0,0.0,1.0,33.5
6433,3,1,1,0.1,0.3,0.0,0.175,0.4,1,0.0,0.0,1.0,21.6
6434,3,1,1,0.10714285714285714,0.35714285714285715,0.0,0.19642857142857142,0.32142857142857145,1,0.0,0.0,1.0,30.9
6435,3,2,1,0.15789473684210525,0.21052631578947367,0.0,0.21052631578947367,0.39473684210526316,1,0.0,0.0,1.0,19.1
6436,3,2,1,0.11904761904761904,0.2857142857142857,0.0,0.23809523809523808,0.35714285714285715,0,0.0,0.0,1.0,24.7
6437,3,0,1,0.11290322580645161,0.27419354838709675,0.0,0.1774193548387097,0.43548387096774194,0,0.0,0.0,1.0,28.8
6438,3,1,1,0.21212121212121213,0.16666666666666666,0.0,0.18181818181818182,0.4393939393939394,0,0.0,0.0,1.0,32.7
6439,3,1,1,0.21428571428571427,0.21428571428571427,0.0,0.14285714285714285,0.42857142857142855,0,0.0,0.0,1.0,29.8
6440,3,0,1,0.13725490196078433,0.29411764705882354,0.0,0.19607843137254902,0.37254901960784315,0,0.0,0.0,1.0,27.6
6441,3,1,1,0.21951219512195122,0.24390243902439024,0.0,0.12195121951219512,0.4146341463414634,0,0.0,0.0,1.0,21.0
6442,3,1,1,0.18518518518518517,0.2777777777777778,0.0,0.14814814814814814,0.35185185185185186,2,0.0,0.0,1.0,15.3
6443,3,0,1,0.17307692307692307,0.2692307692307692,0.0,0.17307692307692307,0.38461538461538464,0,0.0,0.0,1.0,28.3
6444,3,1,1,0.21052631578947367,0.2894736842105263,0.0,0.10526315789473684,0.3684210526315789,1,0.0,0.0,1.0,19.1
6445,3,1,1,0.09259259259259259,0.3333333333333333,0.0,0.2037037037037037,0.37037037037037035,0,0.0,0.0,1.0,29.1
6446,3,0,1,0.19117647058823528,0.25,0.0,0.16176470588235295,0.36764705882352944,2,0.0,0.0,1.0,32.0
6447,3,2,1,0.1276595744680851,0.2765957446808511,0.0,0.2127659574468085,0.3829787234042553,0,0.0,0.0,1.0,25.4
6448,3,1,1,0.13559322033898305,0.3050847457627119,0.0,0.1864406779661017,0.3389830508474576,2,0.0,0.0,1.0,30.8
6449,3,2,1,0.16666666666666666,0.22916666666666666,0.0,0.16666666666666666,0.4375,0,0.0,0.0,1.0,26.3
6450,3,2,1,0.15,0.2,0.0,0.225,0.4,1,0.0,0.0,1.0,19.4
6451,3,2,1,0.15789473684210525,0.3333333333333333,0.0,0.14035087719298245,0.3508771929824561,1,0.0,0.0,1.0,15.8
6452,3,0,1,0.1111111111111111,0.35555555555555557,0.0,0.15555555555555556,0.3333333333333333,2,0.0,0.0,1.0,23.8
6453,3,0,1,0.07547169811320754,0.2641509433962264,0.0,0.18867924528301888,0.4716981132075472,0,0.0,0.0,1.0,24.9
6454,3,1,1,0.03773584905660377,0.33962264150943394,0.0,0.1509433962264151,0.41509433962264153,3,0.0,0.0,1.0,30.4
6455,3,1,1,0.09090909090909091,0.4090909090909091,0.0,0.13636363636363635,0.36363636363636365,0,0.0,1.0,0.0,10.8
6456,3,2,1,0.16129032258064516,0.2903225806451613,0.0,0.16129032258064516,0.3548387096774194,2,0.0,0.0,1.0,32.9
6457,3,2,1,0.11363636363636363,0.3409090909090909,0.0,0.13636363636363635,0.38636363636363635,1,0.0,0.0,1.0,22.3
6458,3,0,1,0.07142857142857142,0.2857142857142857,0.0,0.2619047619047619,0.35714285714285715,1,0.0,0.0,1.0,24.0
6459,3,1,1,0.13333333333333333,0.4,0.0,0.13333333333333333,0.3333333333333333,0,0.0,1.0,0.0,16.3
6460,3,2,1,0.20689655172413793,0.25862068965517243,0.0,0.1896551724137931,0.3448275862068966,0,0.0,0.0,1.0,27.6
6461,3,1,1,0.11666666666666667,0.31666666666666665,0.0,0.18333333333333332,0.36666666666666664,1,0.0,0.0,1.0,31.8
6462,3,1,1,0.11666666666666667,0.31666666666666665,0.0,0.18333333333333332,0.36666666666666664,1,0.0,0.0,1.0,31.8
6463,3,1,1,0.15384615384615385,0.23076923076923078,0.0,0.19230769230769232,0.4230769230769231,0,0.0,0.0,1.0,25.6
6464,3,0,1,0.13513513513513514,0.2702702702702703,0.0,0.1891891891891892,0.40540540540540543,0,0.0,0.0,1.0,17.6
6465,3,1,1,0.15217391304347827,0.1956521739130435,0.0,0.21739130434782608,0.43478260869565216,0,0.0,0.0,1.0,22.9
6466,3,1,1,0.1951219512195122,0.24390243902439024,0.0,0.1951219512195122,0.36585365853658536,0,0.0,0.0,1.0,42.4
6467,3,0,1,0.14583333333333334,0.3125,0.0,0.125,0.3958333333333333,1,0.0,0.0,1.0,24.6
6468,3,1,1,0.13725490196078433,0.27450980392156865,0.0,0.17647058823529413,0.4117647058823529,0,0.0,0.0,1.0,27.7
6469,3,1,1,0.06779661016949153,0.2542372881355932,0.0,0.2542372881355932,0.3898305084745763,2,0.0,0.0,1.0,29.9
6470,3,1,1,0.1111111111111111,0.28888888888888886,0.0,0.17777777777777778,0.4222222222222222,0,0.0,0.0,1.0,23.9
6471,3,1,1,0.12698412698412698,0.31746031746031744,0.0,0.19047619047619047,0.36507936507936506,0,0.0,0.0,1.0,19.0
6472,3,0,1,0.16666666666666666,0.2777777777777778,0.0,0.1388888888888889,0.4166666666666667,0,0.0,0.0,1.0,20.5
6473,3,0,1,0.18518518518518517,0.2222222222222222,0.0,0.14814814814814814,0.4074074074074074,1,0.0,1.0,0.0,12.5
6474,3,2,1,0.10714285714285714,0.26785714285714285,0.0,0.23214285714285715,0.375,1,0.0,0.0,1.0,28.8
6475,3,1,1,0.09836065573770492,0.29508196721311475,0.0,0.26229508196721313,0.3442622950819672,0,0.0,0.0,1.0,32.6
6476,3,2,1,0.11594202898550725,0.3333333333333333,0.0,0.14492753623188406,0.4057971014492754,0,0.0,0.0,1.0,35.1
6477,3,1,1,0.25,0.26666666666666666,0.0,0.13333333333333333,0.35,0,0.0,0.0,1.0,30.2
6478,3,1,1,0.17647058823529413,0.29411764705882354,0.0,0.17647058823529413,0.35294117647058826,0,0.5,0.5,0.0,10.3
6479,3,0,1,0.13043478260869565,0.34782608695652173,0.0,0.21739130434782608,0.30434782608695654,0,0.0,1.0,0.0,14.7
6480,3,1,1,0.18181818181818182,0.21212121212121213,0.0,0.16666666666666666,0.42424242424242425,1,0.0,0.0,1.0,32.6
6481,3,2,1,0.14,0.3,0.0,0.2,0.36,0,0.0,0.0,1.0,28.6
6482,3,0,1,0.1,0.36,0.0,0.18,0.34,1,0.0,0.0,1.0,26.8
6483,3,0,1,0.22727272727272727,0.22727272727272727,0.0,0.22727272727272727,0.3181818181818182,0,0.0,1.0,0.0,14.4
6484,3,1,1,0.175,0.25,0.0,0.15,0.375,2,0.0,0.0,1.0,20.6
6485,3,2,1,0.15555555555555556,0.2222222222222222,0.0,0.17777777777777778,0.4444444444444444,0,0.0,0.0,1.0,23.2
6486,3,1,1,0.1702127659574468,0.2765957446808511,0.0,0.2127659574468085,0.3404255319148936,0,0.0,0.0,1.0,23.7
6487,3,1,1,0.1,0.35,0.0,0.15,0.4,0,0.0,0.0,1.0,21.4
6488,3,2,1,0.14285714285714285,0.3333333333333333,0.0,0.14285714285714285,0.3333333333333333,1,0.0,1.0,0.0,12.0
6489,3,1,1,0.17777777777777778,0.3111111111111111,0.0,0.15555555555555556,0.3333333333333333,1,0.0,0.0,1.0,24.2
6490,3,1,1,0.10256410256410256,0.28205128205128205,0.0,0.1794871794871795,0.4358974358974359,0,0.0,0.0,1.0,18.6
6491,3,1,1,0.1346153846153846,0.38461538461538464,0.0,0.15384615384615385,0.28846153846153844,2,0.0,0.0,1.0,27.6
6492,3,1,1,0.13725490196078433,0.29411764705882354,0.0,0.1568627450980392,0.37254901960784315,2,0.0,0.0,1.0,16.3
6493,3,1,1,0.26,0.14,0.0,0.1,0.48,1,0.0,0.0,1.0,26.1
6494,3,1,1,0.14035087719298245,0.2807017543859649,0.0,0.17543859649122806,0.38596491228070173,1,0.0,0.0,1.0,31.0
6495,3,1,1,0.1,0.35,0.0,0.175,0.375,0,0.0,0.0,1.0,22.5
6496,3,2,1,0.1346153846153846,0.25,0.0,0.17307692307692307,0.4230769230769231,1,0.0,0.0,1.0,24.4
6497,3,1,1,0.12903225806451613,0.1935483870967742,0.0,0.25806451612903225,0.41935483870967744,0,0.0,1.0,0.0,14.9
6498,3,2,1,0.12244897959183673,0.3469387755102041,0.0,0.14285714285714285,0.3877551020408163,0,0.0,0.0,1.0,24.1
6499,3,1,1,0.13846153846153847,0.2923076923076923,0.0,0.15384615384615385,0.4,1,0.0,0.0,1.0,32.8
6500,3,2,1,0.1774193548387097,0.2903225806451613,0.0,0.1774193548387097,0.3548387096774194,0,0.0,0.0,1.0,16.5
6501,3,1,1,0.13157894736842105,0.2894736842105263,0.0,0.18421052631578946,0.3684210526315789,1,0.0,0.0,1.0,21.9
6502,3,1,1,0.10869565217391304,0.32608695652173914,0.0,0.15217391304347827,0.391304347826087,1,0.0,0.0,1.0,24.2
6503,3,0,1,0.13333333333333333,0.28888888888888886,0.0,0.2,0.35555555555555557,1,0.0,0.0,1.0,24.2
6504,3,2,1,0.10526315789473684,0.35526315789473684,0.0,0.13157894736842105,0.39473684210526316,1,0.0,0.0,1.0,36.8
6505,3,1,1,0.1206896551724138,0.2413793103448276,0.0,0.15517241379310345,0.43103448275862066,3,0.0,0.0,1.0,30.0
6506,3,0,1,0.11320754716981132,0.3018867924528302,0.0,0.1320754716981132,0.4528301886792453,0,0.0,0.0,1.0,27.1
6507,3,2,1,0.14285714285714285,0.23809523809523808,0.0,0.16666666666666666,0.38095238095238093,3,0.0,0.0,1.0,22.8
6508,3,1,1,0.07317073170731707,0.34146341463414637,0.0,0.14634146341463414,0.4146341463414634,1,0.0,0.0,1.0,19.2
6509,3,2,1,0.12359550561797752,0.3146067415730337,0.0,0.16853932584269662,0.39325842696629215,0,0.0,0.0,1.0,17.2
6510,3,1,1,0.17142857142857143,0.2857142857142857,0.0,0.14285714285714285,0.37142857142857144,1,0.0,1.0,0.0,19.0
6511,3,1,1,0.11666666666666667,0.3,0.0,0.15,0.4,2,0.0,0.0,1.0,30.4
6512,3,1,1,0.15625,0.375,0.0,0.125,0.34375,0,0.0,1.0,0.0,17.6
6513,3,1,1,0.1746031746031746,0.25396825396825395,0.0,0.14285714285714285,0.42857142857142855,0,0.0,0.0,1.0,31.7
6514,3,0,1,0.09302325581395349,0.3953488372093023,0.0,0.11627906976744186,0.3953488372093023,0,0.0,0.0,1.0,24.7
6515,3,1,1,0.16279069767441862,0.27906976744186046,0.0,0.23255813953488372,0.3023255813953488,1,0.0,0.0,1.0,25.2
6516,3,0,1,0.11764705882352941,0.2549019607843137,0.0,0.19607843137254902,0.43137254901960786,0,0.0,0.0,1.0,25.6
6517,3,1,1,0.2903225806451613,0.0967741935483871,0.0,0.22580645161290322,0.3870967741935484,0,0.0,1.0,0.0,16.4
6518,3,2,1,0.11627906976744186,0.3953488372093023,0.0,0.16279069767441862,0.3023255813953488,1,0.0,0.0,1.0,24.5
6519,3,0,1,0.26666666666666666,0.24444444444444444,0.0,0.17777777777777778,0.3111111111111111,0,0.0,0.0,1.0,24.3
6520,3,1,1,0.06666666666666667,0.25,0.0,0.16666666666666666,0.5,1,0.0,0.0,1.0,29.4
6521,3,1,1,0.1388888888888889,0.3055555555555556,0.0,0.2222222222222222,0.3333333333333333,0,0.0,0.0,1.0,19.8
6522,3,0,1,0.1506849315068493,0.273972602739726,0.0,0.1643835616438356,0.3972602739726027,1,0.0,0.0,1.0,38.1
6523,3,1,1,0.043478260869565216,0.4782608695652174,0.0,0.13043478260869565,0.2608695652173913,2,0.0,1.0,0.0,9.9
6524,3,0,1,0.2,0.2,0.0,0.2,0.37142857142857144,1,0.0,1.0,0.0,19.8
6525,3,1,1,0.17647058823529413,0.17647058823529413,0.0,0.14705882352941177,0.47058823529411764,1,0.0,1.0,0.0,17.2
6526,3,2,1,0.19047619047619047,0.2857142857142857,0.0,0.2857142857142857,0.23809523809523808,0,0.0,1.0,0.0,11.7
6527,3,2,1,0.12903225806451613,0.25806451612903225,0.0,0.16129032258064516,0.41935483870967744,1,0.0,1.0,0.0,14.6
6528,3,2,1,0.13846153846153847,0.3230769230769231,0.0,0.16923076923076924,0.36923076923076925,0,0.0,0.0,1.0,19.0
6529,3,0,1,0.09803921568627451,0.27450980392156865,0.0,0.1568627450980392,0.45098039215686275,1,0.0,0.0,1.0,25.7
6530,3,2,1,0.11666666666666667,0.3333333333333333,0.0,0.18333333333333332,0.36666666666666664,0,0.0,0.0,1.0,33.8
6531,3,1,1,0.14893617021276595,0.3191489361702128,0.0,0.14893617021276595,0.3829787234042553,0,0.0,0.0,1.0,26.7
6532,3,0,1,0.2,0.28888888888888886,0.0,0.2222222222222222,0.28888888888888886,0,0.0,0.0,1.0,24.1
6533,3,0,1,0.2,0.36666666666666664,0.0,0.1,0.3333333333333333,0,0.0,1.0,0.0,15.2
6534,3,2,1,0.08955223880597014,0.31343283582089554,0.0,0.19402985074626866,0.373134328358209,2,0.0,0.0,1.0,18.7
6535,3,1,1,0.12359550561797752,0.20224719101123595,0.0,0.24719101123595505,0.4157303370786517,1,0.0,0.0,1.0,16.1
6536,3,2,1,0.13924050632911392,0.25316455696202533,0.0,0.13924050632911392,0.4430379746835443,2,0.0,0.0,1.0,41.0
6537,3,1,1,0.07462686567164178,0.3283582089552239,0.0,0.1791044776119403,0.417910447761194,0,0.0,0.0,1.0,35.7
6538,3,1,1,0.17777777777777778,0.3111111111111111,0.0,0.15555555555555556,0.35555555555555557,0,0.0,0.0,1.0,25.1
6539,3,1,1,0.125,0.25,0.0,0.225,0.4,0,0.0,0.0,1.0,22.3
6540,3,1,1,0.16666666666666666,0.3333333333333333,0.0,0.1111111111111111,0.37037037037037035,1,0.0,0.0,1.0,28.8
6541,3,2,1,0.20588235294117646,0.29411764705882354,0.0,0.14705882352941177,0.35294117647058826,0,0.0,1.0,0.0,20.9
6542,3,1,1,0.19230769230769232,0.34615384615384615,0.0,0.19230769230769232,0.2692307692307692,0,0.0,1.0,0.0,14.7
6543,3,1,1,0.08333333333333333,0.2833333333333333,0.0,0.15,0.45,2,0.0,0.0,1.0,30.6
6544,3,1,1,0.13953488372093023,0.20930232558139536,0.0,0.20930232558139536,0.4418604651162791,0,0.0,0.0,1.0,22.3
6545,3,1,1,0.12903225806451613,0.25806451612903225,0.0,0.16129032258064516,0.45161290322580644,0,0.0,1.0,0.0,16.0
6546,3,1,1,0.029411764705882353,0.3235294117647059,0.0,0.23529411764705882,0.4117647058823529,0,0.0,1.0,0.0,18.4
6547,3,0,1,0.14285714285714285,0.35714285714285715,0.0,0.17857142857142858,0.2857142857142857,1,0.0,1.0,0.0,14.8
6548,3,0,1,0.14285714285714285,0.25,0.0,0.21428571428571427,0.375,1,0.0,0.0,1.0,28.9
6549,3,0,1,0.16666666666666666,0.24074074074074073,0.0,0.18518518518518517,0.4074074074074074,0,0.0,0.0,1.0,27.7
6550,3,1,1,0.16129032258064516,0.22580645161290322,0.0,0.16129032258064516,0.41935483870967744,1,0.0,1.0,0.0,17.8
6551,3,0,1,0.25,0.1,0.0,0.1,0.55,0,0.0,1.0,0.0,9.8
6552,3,1,1,0.10526315789473684,0.3684210526315789,0.0,0.15789473684210525,0.3684210526315789,0,0.0,0.0,1.0,20.1
6553,3,0,1,0.21621621621621623,0.16216216216216217,0.0,0.32432432432432434,0.2972972972972973,0,0.0,0.0,1.0,20.5
6554,3,2,1,0.14893617021276595,0.23404255319148937,0.0,0.1702127659574468,0.425531914893617,1,0.0,0.0,1.0,21.7
6555,3,1,1,0.15217391304347827,0.2391304347826087,0.0,0.13043478260869565,0.45652173913043476,1,0.0,0.0,1.0,22.1
6556,3,0,1,0.15789473684210525,0.3157894736842105,0.0,0.13157894736842105,0.3684210526315789,1,0.0,0.0,1.0,19.3
6557,3,2,1,0.1951219512195122,0.34146341463414637,0.0,0.12195121951219512,0.34146341463414637,0,0.0,0.0,1.0,23.7
6558,3,0,1,0.18,0.24,0.0,0.18,0.38,1,0.0,0.0,1.0,23.1
6559,3,1,1,0.13846153846153847,0.3076923076923077,0.0,0.1076923076923077,0.4307692307692308,1,0.0,0.0,1.0,32.6
6560,3,0,1,0.07142857142857142,0.2857142857142857,0.0,0.14285714285714285,0.5,0,0.0,1.0,0.0,15.3
6561,3,2,1,0.14,0.2,0.0,0.2,0.46,0,0.0,0.0,1.0,26.1
6562,3,0,1,0.2,0.22857142857142856,0.0,0.2,0.37142857142857144,0,0.0,1.0,0.0,18.3
6563,3,0,1,0.14285714285714285,0.2857142857142857,0.0,0.1836734693877551,0.3877551020408163,0,0.0,0.0,1.0,26.5
6564,3,0,1,0.06666666666666667,0.26666666666666666,0.0,0.18333333333333332,0.48333333333333334,0,0.0,0.0,1.0,30.1
6565,3,1,1,0.11494252873563218,0.27586206896551724,0.0,0.20689655172413793,0.40229885057471265,0,0.0,0.0,1.0,45.2
6566,3,2,1,0.16666666666666666,0.2777777777777778,0.0,0.16666666666666666,0.3888888888888889,0,0.0,0.0,1.0,21.7
6567,3,0,1,0.13636363636363635,0.2727272727272727,0.0,0.22727272727272727,0.36363636363636365,0,0.0,1.0,0.0,11.4
6568,3,1,1,0.1206896551724138,0.3620689655172414,0.0,0.1724137931034483,0.3103448275862069,2,0.0,0.0,1.0,31.0
6569,3,2,1,0.12244897959183673,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,1,0.0,0.0,1.0,26.4
6570,3,0,1,0.08888888888888889,0.3111111111111111,0.0,0.17777777777777778,0.37777777777777777,2,0.0,0.0,1.0,22.7
6571,3,1,1,0.09615384615384616,0.3076923076923077,0.0,0.19230769230769232,0.38461538461538464,1,0.0,0.0,1.0,27.7
6572,3,1,1,0.15151515151515152,0.30303030303030304,0.0,0.21212121212121213,0.30303030303030304,1,0.0,1.0,0.0,17.6
6573,3,0,1,0.16279069767441862,0.32558139534883723,0.0,0.13953488372093023,0.37209302325581395,0,0.0,0.0,1.0,21.6
6574,3,1,1,0.10526315789473684,0.2807017543859649,0.0,0.19298245614035087,0.42105263157894735,0,0.0,0.0,1.0,30.4
6575,3,1,1,0.1111111111111111,0.3055555555555556,0.0,0.2222222222222222,0.3611111111111111,0,0.0,0.0,1.0,19.7
6576,3,2,1,0.07692307692307693,0.34615384615384615,0.0,0.19230769230769232,0.38461538461538464,0,0.0,1.0,0.0,14.2
6577,3,2,1,0.12244897959183673,0.32653061224489793,0.0,0.12244897959183673,0.3877551020408163,2,0.0,0.0,1.0,23.6
6578,3,2,1,0.24324324324324326,0.24324324324324326,0.0,0.1891891891891892,0.32432432432432434,0,0.0,0.0,1.0,22.1
6579,3,1,1,0.1724137931034483,0.3448275862068966,0.0,0.20689655172413793,0.27586206896551724,0,0.0,1.0,0.0,17.9
6580,3,1,1,0.1935483870967742,0.25806451612903225,0.0,0.1935483870967742,0.3225806451612903,1,0.0,1.0,0.0,16.1
