essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level
18302,7,0,1,0.09523809523809523,0.14285714285714285,0.0,0.2857142857142857,0.47619047619047616,0,0.0,1.0,0.0,7.9
18303,7,1,1,0.047619047619047616,0.19047619047619047,0.0,0.30952380952380953,0.4523809523809524,0,0.0,0.0,1.0,18.9
18304,7,0,1,0.07692307692307693,0.23076923076923078,0.0,0.23076923076923078,0.38461538461538464,1,0.0,1.0,0.0,5.0
18305,7,0,1,0.07142857142857142,0.21428571428571427,0.0,0.07142857142857142,0.6428571428571429,0,0.0,1.0,0.0,2.1
18306,7,2,1,0.15873015873015872,0.15873015873015872,0.0,0.2222222222222222,0.4603174603174603,0,0.0,0.0,1.0,30.8
18307,7,2,1,0.08860759493670886,0.22784810126582278,0.0,0.20253164556962025,0.46835443037974683,1,0.0,0.0,1.0,37.4
18308,7,0,1,0.03278688524590164,0.19672131147540983,0.0,0.21311475409836064,0.5409836065573771,1,0.0,0.0,1.0,27.9
18309,7,0,1,0.16279069767441862,0.16279069767441862,0.0,0.18604651162790697,0.4883720930232558,0,0.0,0.0,1.0,18.3
18310,7,2,1,0.08333333333333333,0.20833333333333334,0.0,0.2916666666666667,0.375,1,0.0,1.0,0.0,11.0
18311,7,2,1,0.11764705882352941,0.13725490196078433,0.0,0.3137254901960784,0.4117647058823529,1,0.0,0.0,1.0,22.9
18312,7,1,1,0.06382978723404255,0.1702127659574468,0.0,0.2978723404255319,0.44680851063829785,1,0.0,0.0,1.0,22.1
18313,7,0,1,0.2,0.0,0.0,0.3,0.5,0,1.0,0.0,0.0,0.5
18314,7,1,1,0.15789473684210525,0.13157894736842105,0.0,0.3157894736842105,0.39473684210526316,0,0.0,0.0,1.0,16.4
18315,7,1,1,0.11764705882352941,0.058823529411764705,0.0,0.29411764705882354,0.5294117647058824,0,0.0,1.0,0.0,7.0
18316,7,2,1,0.08108108108108109,0.13513513513513514,0.0,0.35135135135135137,0.43243243243243246,0,0.0,0.0,1.0,15.9
18317,7,1,1,0.11764705882352941,0.21568627450980393,0.0,0.2549019607843137,0.4117647058823529,0,0.0,0.0,1.0,24.2
18318,7,1,1,0.1282051282051282,0.23076923076923078,0.0,0.2564102564102564,0.38461538461538464,0,0.0,0.0,1.0,19.2
18319,7,0,1,0.1509433962264151,0.1320754716981132,0.0,0.37735849056603776,0.33962264150943394,0,0.0,0.0,1.0,24.3
18320,7,0,1,0.14285714285714285,0.21428571428571427,0.0,0.25,0.35714285714285715,1,0.0,1.0,0.0,13.2
18321,7,1,1,0.18181818181818182,0.18181818181818182,0.0,0.45454545454545453,0.18181818181818182,0,0.0,1.0,0.0,4.2
18322,7,2,1,0.125,0.16071428571428573,0.0,0.2857142857142857,0.42857142857142855,0,0.0,0.0,1.0,25.8
18323,7,2,1,0.07407407407407407,0.07407407407407407,0.0,0.3333333333333333,0.5185185185185185,0,0.0,1.0,0.0,11.1
18324,7,1,1,0.16666666666666666,0.16666666666666666,0.0,0.2708333333333333,0.3958333333333333,0,0.0,0.0,1.0,21.6
18325,7,1,1,0.0,0.28,0.0,0.2,0.48,1,0.0,1.0,0.0,12.0
18326,7,1,1,0.0975609756097561,0.12195121951219512,0.0,0.3170731707317073,0.4634146341463415,0,0.0,0.0,1.0,16.5
18327,7,2,1,0.11428571428571428,0.17142857142857143,0.0,0.22857142857142856,0.4857142857142857,0,0.0,1.0,0.0,15.6
18328,7,1,1,0.038461538461538464,0.24358974358974358,0.0,0.2948717948717949,0.4230769230769231,0,0.0,0.0,1.0,38.3
18329,7,2,1,0.12,0.12,0.0,0.24,0.48,1,0.0,1.0,0.0,10.7
18330,7,2,1,0.023809523809523808,0.14285714285714285,0.0,0.38095238095238093,0.42857142857142855,1,0.0,0.0,1.0,19.8
18331,7,0,1,0.2222222222222222,0.14814814814814814,0.0,0.2222222222222222,0.4074074074074074,0,0.0,1.0,0.0,10.7
18332,7,2,1,0.0392156862745098,0.17647058823529413,0.0,0.29411764705882354,0.49019607843137253,0,0.0,0.0,1.0,23.2
18333,7,2,1,0.13636363636363635,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,1,0.0,1.0,0.0,8.8
18334,7,2,1,0.09523809523809523,0.12698412698412698,0.0,0.2698412698412698,0.5079365079365079,0,0.0,0.0,1.0,28.8
18335,7,0,1,0.05555555555555555,0.16666666666666666,0.0,0.25,0.5,1,0.0,0.0,1.0,16.6
18336,7,1,1,0.04878048780487805,0.1951219512195122,0.0,0.2682926829268293,0.4634146341463415,1,0.0,0.0,1.0,18.0
18337,7,0,1,0.18421052631578946,0.15789473684210525,0.0,0.2631578947368421,0.39473684210526316,0,0.0,0.0,1.0,15.4
18338,7,2,1,0.03773584905660377,0.20754716981132076,0.0,0.3018867924528302,0.4528301886792453,0,0.0,0.0,1.0,24.2
18339,7,2,1,0.12987012987012986,0.12987012987012986,0.0,0.2727272727272727,0.4675324675324675,0,0.0,0.0,1.0,35.9
18340,7,1,1,0.11320754716981132,0.09433962264150944,0.0,0.3018867924528302,0.49056603773584906,0,0.0,0.0,1.0,22.8
18341,7,0,1,0.12,0.08,0.0,0.28,0.52,0,0.0,1.0,0.0,11.0
18342,7,0,1,0.11764705882352941,0.14705882352941177,0.0,0.3235294117647059,0.4117647058823529,0,0.0,1.0,0.0,14.1
18343,7,0,1,0.21739130434782608,0.13043478260869565,0.0,0.21739130434782608,0.43478260869565216,0,0.0,1.0,0.0,11.4
18344,7,1,1,0.11764705882352941,0.29411764705882354,0.0,0.23529411764705882,0.35294117647058826,0,0.0,1.0,0.0,15.5
18345,7,1,1,0.14084507042253522,0.14084507042253522,0.0,0.29577464788732394,0.4084507042253521,1,0.0,0.0,1.0,32.5
18346,7,1,1,0.19047619047619047,0.19047619047619047,0.0,0.2857142857142857,0.2857142857142857,2,0.0,0.0,1.0,18.6
18347,7,1,1,0.10526315789473684,0.10526315789473684,0.0,0.2631578947368421,0.5263157894736842,0,0.0,1.0,0.0,7.4
18348,7,1,1,0.06666666666666667,0.2,0.0,0.3333333333333333,0.3333333333333333,1,0.0,1.0,0.0,6.5
18349,7,0,1,0.1724137931034483,0.20689655172413793,0.0,0.2413793103448276,0.3793103448275862,0,0.0,1.0,0.0,12.7
18350,7,0,1,0.125,0.1875,0.0,0.25,0.4375,0,0.0,0.0,1.0,29.0
18351,7,2,1,0.15151515151515152,0.12121212121212122,0.0,0.24242424242424243,0.48484848484848486,0,0.0,1.0,0.0,14.9
18352,7,0,1,0.09090909090909091,0.06060606060606061,0.0,0.3939393939393939,0.42424242424242425,1,0.0,1.0,0.0,11.5
18353,7,0,1,0.05555555555555555,0.14814814814814814,0.0,0.3148148148148148,0.46296296296296297,1,0.0,0.0,1.0,24.4
18354,7,1,1,0.0,0.22727272727272727,0.0,0.22727272727272727,0.5454545454545454,0,0.0,1.0,0.0,6.7
18355,7,2,1,0.0975609756097561,0.12195121951219512,0.0,0.36585365853658536,0.3902439024390244,1,0.0,0.0,1.0,18.6
18356,7,1,1,0.13793103448275862,0.13793103448275862,0.0,0.3448275862068966,0.3793103448275862,0,0.0,1.0,0.0,11.3
18357,7,0,1,0.07920792079207921,0.19801980198019803,0.0,0.26732673267326734,0.43564356435643564,2,0.0,0.0,1.0,47.2
18358,7,0,1,0.08333333333333333,0.14583333333333334,0.0,0.2916666666666667,0.4791666666666667,0,0.0,0.0,1.0,19.4
18359,7,0,1,0.07317073170731707,0.17073170731707318,0.0,0.34146341463414637,0.3902439024390244,1,0.0,0.0,1.0,20.9
18360,7,0,1,0.19047619047619047,0.09523809523809523,0.0,0.2857142857142857,0.42857142857142855,0,0.0,1.0,0.0,10.6
18361,7,0,1,0.15625,0.125,0.0,0.25,0.46875,0,0.0,1.0,0.0,13.3
18362,7,0,1,0.125,0.125,0.0,0.375,0.375,0,0.0,1.0,0.0,13.7
18363,7,0,1,0.1111111111111111,0.125,0.0,0.2638888888888889,0.4861111111111111,1,0.0,0.0,1.0,35.7
18364,7,0,1,0.0975609756097561,0.24390243902439024,0.0,0.2682926829268293,0.34146341463414637,2,0.0,0.0,1.0,19.8
18365,7,0,1,0.0967741935483871,0.22580645161290322,0.0,0.3225806451612903,0.3225806451612903,1,0.0,1.0,0.0,11.4
18366,7,0,1,0.14814814814814814,0.037037037037037035,0.0,0.37037037037037035,0.4074074074074074,1,0.0,1.0,0.0,11.1
18367,7,2,1,0.09090909090909091,0.1919191919191919,0.0,0.25252525252525254,0.46464646464646464,0,0.0,0.0,1.0,46.7
18368,7,0,1,0.16666666666666666,0.19047619047619047,0.0,0.30952380952380953,0.2857142857142857,2,0.0,0.0,1.0,18.4
18369,7,0,1,0.10891089108910891,0.15841584158415842,0.009900990099009901,0.24752475247524752,0.48514851485148514,0,0.0,0.0,1.0,48.5
18370,7,1,1,0.04878048780487805,0.14634146341463414,0.0,0.2682926829268293,0.5365853658536586,0,0.0,0.0,1.0,17.2
18371,7,2,1,0.14814814814814814,0.12962962962962962,0.0,0.2962962962962963,0.42592592592592593,0,0.0,0.0,1.0,25.7
18372,7,1,1,0.16129032258064516,0.2903225806451613,0.0,0.1935483870967742,0.3225806451612903,1,0.0,1.0,0.0,14.0
18373,7,0,1,0.10638297872340426,0.19148936170212766,0.0,0.2127659574468085,0.48936170212765956,0,0.0,0.0,1.0,24.7
18374,7,0,1,0.2777777777777778,0.1111111111111111,0.0,0.16666666666666666,0.4444444444444444,0,0.0,1.0,0.0,9.3
18375,7,1,1,0.056338028169014086,0.18309859154929578,0.0,0.3380281690140845,0.4225352112676056,0,0.0,0.0,1.0,32.4
18376,7,2,1,0.13333333333333333,0.2,0.0,0.23333333333333334,0.43333333333333335,0,0.0,1.0,0.0,14.0
18377,7,0,1,0.16666666666666666,0.14285714285714285,0.0,0.2857142857142857,0.38095238095238093,1,0.0,0.0,1.0,19.3
18378,7,1,1,0.0847457627118644,0.1864406779661017,0.0,0.2711864406779661,0.4406779661016949,1,0.0,0.0,1.0,24.4
18379,7,0,1,0.05714285714285714,0.2,0.0,0.2857142857142857,0.45714285714285713,0,0.0,1.0,0.0,14.5
18380,7,0,1,0.23529411764705882,0.11764705882352941,0.0,0.17647058823529413,0.47058823529411764,0,0.0,1.0,0.0,3.9
18381,7,1,1,0.2,0.28,0.0,0.16,0.36,0,0.0,1.0,0.0,14.1
18382,7,0,1,0.23809523809523808,0.09523809523809523,0.0,0.2857142857142857,0.38095238095238093,0,0.0,1.0,0.0,9.3
18383,7,0,1,0.02702702702702703,0.1891891891891892,0.0,0.24324324324324326,0.5135135135135135,1,0.0,0.0,1.0,14.6
18384,7,1,1,0.09090909090909091,0.23636363636363636,0.0,0.2,0.4727272727272727,0,0.0,0.0,1.0,27.6
18385,7,0,1,0.03508771929824561,0.22807017543859648,0.0,0.22807017543859648,0.45614035087719296,3,0.0,0.0,1.0,26.5
18386,7,0,1,0.09523809523809523,0.19047619047619047,0.0,0.19047619047619047,0.5238095238095238,0,0.0,1.0,0.0,6.4
18387,7,0,1,0.05,0.15,0.0,0.35,0.45,0,0.0,1.0,0.0,3.4
18388,7,0,1,0.2608695652173913,0.13043478260869565,0.0,0.21739130434782608,0.391304347826087,0,0.0,1.0,0.0,6.5
18389,7,0,1,0.0847457627118644,0.2033898305084746,0.0,0.288135593220339,0.3898305084745763,2,0.0,0.0,1.0,12.6
18390,7,0,1,0.11428571428571428,0.14285714285714285,0.0,0.3142857142857143,0.42857142857142855,0,0.0,1.0,0.0,13.8
18391,7,0,1,0.25,0.25,0.0,0.5,0.0,0,1.0,0.0,0.0,-7.7
18392,7,0,1,0.125,0.25,0.0,0.25,0.375,0,0.0,1.0,0.0,4.5
18393,7,1,1,0.10714285714285714,0.2857142857142857,0.0,0.25,0.35714285714285715,0,0.0,1.0,0.0,4.7
18394,7,1,1,0.19047619047619047,0.23809523809523808,0.0,0.19047619047619047,0.3333333333333333,1,0.0,1.0,0.0,10.6
18395,7,0,1,0.08888888888888889,0.15555555555555556,0.0,0.24444444444444444,0.4888888888888889,2,0.0,0.0,1.0,18.6
18396,7,0,1,0.0784313725490196,0.19607843137254902,0.0,0.21568627450980393,0.5098039215686274,0,0.0,0.0,1.0,23.5
18397,7,0,1,0.125,0.25,0.0,0.225,0.4,0,0.0,0.0,1.0,20.2
18398,7,0,1,0.05747126436781609,0.1724137931034483,0.0,0.27586206896551724,0.45977011494252873,3,0.0,0.0,1.0,21.0
18399,7,1,1,0.17391304347826086,0.1826086956521739,0.0,0.24347826086956523,0.4,0,0.0,0.0,1.0,58.9
18400,7,0,1,0.1,0.5,0.0,0.2,0.2,0,1.0,0.0,0.0,6.6
18401,7,0,1,0.3125,0.0,0.0,0.375,0.3125,0,0.0,1.0,0.0,1.9
18402,7,0,1,0.08163265306122448,0.16326530612244897,0.0,0.2653061224489796,0.46938775510204084,1,0.0,0.0,1.0,19.8
18403,7,0,1,0.16,0.18,0.0,0.26,0.38,1,0.0,0.0,1.0,9.8
18404,7,2,1,0.13043478260869565,0.21739130434782608,0.0,0.30434782608695654,0.34782608695652173,0,0.0,1.0,0.0,9.9
18405,7,0,1,0.0847457627118644,0.1864406779661017,0.01694915254237288,0.3389830508474576,0.3898305084745763,0,0.0,0.0,1.0,28.7
18406,7,0,1,0.1724137931034483,0.20689655172413793,0.0,0.1724137931034483,0.4482758620689655,0,0.0,1.0,0.0,12.2
18407,7,0,1,0.15555555555555556,0.17777777777777778,0.0,0.2222222222222222,0.4444444444444444,0,0.0,0.0,1.0,21.5
18408,7,2,1,0.3333333333333333,0.06666666666666667,0.0,0.3333333333333333,0.26666666666666666,0,0.0,1.0,0.0,9.6
18409,7,2,1,0.0,0.14285714285714285,0.0,0.5,0.35714285714285715,0,0.0,1.0,0.0,4.7
18410,7,1,1,0.07692307692307693,0.2564102564102564,0.0,0.23076923076923078,0.41025641025641024,1,0.0,0.0,1.0,17.9
18411,7,2,1,0.14473684210526316,0.19736842105263158,0.0,0.2631578947368421,0.39473684210526316,0,0.0,0.0,1.0,37.4
18412,7,0,1,0.11320754716981132,0.16981132075471697,0.0,0.2641509433962264,0.4339622641509434,1,0.0,0.0,1.0,24.6
18413,7,2,1,0.05714285714285714,0.2571428571428571,0.0,0.2571428571428571,0.37142857142857144,2,0.0,1.0,0.0,15.9
18414,7,0,1,0.17647058823529413,0.11764705882352941,0.0,0.4117647058823529,0.29411764705882354,0,0.0,1.0,0.0,6.5
18415,7,0,1,0.125,0.16666666666666666,0.0,0.25,0.4583333333333333,0,0.0,1.0,0.0,8.2
18416,7,0,1,0.42857142857142855,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0,1.0,0.0,0.0,-1.1
18417,7,2,1,0.15789473684210525,0.07894736842105263,0.0,0.2894736842105263,0.47368421052631576,0,0.0,0.0,1.0,16.8
18418,7,0,1,0.3333333333333333,0.047619047619047616,0.0,0.2857142857142857,0.3333333333333333,0,0.0,1.0,0.0,6.8
18419,7,0,1,0.1262135922330097,0.1553398058252427,0.0,0.2621359223300971,0.4368932038834951,2,0.0,0.0,1.0,49.2
18420,7,2,1,0.09210526315789473,0.19736842105263158,0.0,0.27631578947368424,0.4342105263157895,0,0.0,0.0,1.0,36.1
18421,7,1,1,0.041666666666666664,0.16666666666666666,0.0,0.25,0.5,1,0.0,1.0,0.0,12.1
18422,7,1,1,0.4,0.0,0.0,0.2,0.4,0,1.0,0.0,0.0,1.8
18423,7,2,1,0.07692307692307693,0.19230769230769232,0.0,0.38461538461538464,0.3076923076923077,1,0.0,1.0,0.0,11.5
18424,7,2,1,0.12056737588652482,0.19858156028368795,0.0,0.24822695035460993,0.425531914893617,1,0.0,0.0,1.0,69.0
18425,7,0,1,0.16,0.28,0.0,0.28,0.28,0,0.0,1.0,0.0,8.0
18426,7,0,1,0.10091743119266056,0.1743119266055046,0.0,0.25688073394495414,0.46788990825688076,0,0.0,0.0,1.0,51.6
18427,7,0,1,0.16326530612244897,0.22448979591836735,0.0,0.22448979591836735,0.3469387755102041,2,0.0,0.0,1.0,23.6
18428,7,2,1,0.0975609756097561,0.17073170731707318,0.0,0.34146341463414637,0.34146341463414637,2,0.0,0.0,1.0,19.8
18429,7,0,1,0.03773584905660377,0.16981132075471697,0.0,0.3018867924528302,0.49056603773584906,0,0.0,0.0,1.0,22.1
18430,7,0,1,0.0,0.2,0.0,0.26666666666666666,0.5333333333333333,0,0.0,1.0,0.0,9.3
18431,7,1,1,0.06578947368421052,0.25,0.0,0.19736842105263158,0.47368421052631576,1,0.0,0.0,1.0,36.5
18432,7,0,1,0.18181818181818182,0.2727272727272727,0.0,0.18181818181818182,0.36363636363636365,0,0.0,1.0,0.0,4.6
18433,7,1,1,0.034482758620689655,0.20689655172413793,0.0,0.27586206896551724,0.4482758620689655,1,0.0,1.0,0.0,12.6
18434,7,0,1,0.20833333333333334,0.041666666666666664,0.0,0.2916666666666667,0.4583333333333333,0,0.0,1.0,0.0,9.4
18435,7,0,1,0.06557377049180328,0.21311475409836064,0.0,0.2459016393442623,0.45901639344262296,1,0.0,0.0,1.0,26.9
18436,7,0,1,0.125,0.175,0.0,0.2,0.5,0,0.0,0.0,1.0,17.6
18437,7,0,1,0.13043478260869565,0.21739130434782608,0.0,0.21739130434782608,0.43478260869565216,0,0.0,1.0,0.0,9.5
18438,7,0,1,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222,0.2962962962962963,1,0.0,1.0,0.0,12.7
18439,7,0,1,0.14893617021276595,0.19148936170212766,0.0,0.2765957446808511,0.3404255319148936,2,0.0,0.0,1.0,21.1
18440,7,2,1,0.10344827586206896,0.15517241379310345,0.0,0.25862068965517243,0.46551724137931033,1,0.0,0.0,1.0,24.0
18441,7,0,1,0.07894736842105263,0.18421052631578946,0.0,0.2631578947368421,0.47368421052631576,0,0.0,0.0,1.0,16.6
18442,7,0,1,0.08695652173913043,0.21739130434782608,0.0,0.21739130434782608,0.45652173913043476,1,0.0,0.0,1.0,21.2
18443,7,0,1,0.14,0.26,0.0,0.26,0.34,0,0.0,0.0,1.0,25.2
18444,7,0,1,0.10714285714285714,0.21428571428571427,0.0,0.2857142857142857,0.32142857142857145,2,0.0,1.0,0.0,5.3
18445,7,1,1,0.11428571428571428,0.2857142857142857,0.0,0.22857142857142856,0.34285714285714286,1,0.0,1.0,0.0,17.9
18446,7,2,1,0.078125,0.1484375,0.0,0.2578125,0.5,2,0.0,0.0,1.0,61.0
18447,7,2,1,0.12121212121212122,0.18181818181818182,0.0,0.18181818181818182,0.5151515151515151,0,0.0,1.0,0.0,14.2
18448,7,2,1,0.25,0.15,0.0,0.3,0.3,0,0.0,1.0,0.0,10.0
18449,7,1,1,0.1346153846153846,0.17307692307692307,0.0,0.23076923076923078,0.46153846153846156,0,0.0,0.0,1.0,21.6
18450,7,0,1,0.06451612903225806,0.16129032258064516,0.0,0.3064516129032258,0.46774193548387094,0,0.0,0.0,1.0,29.5
18451,7,2,1,0.05084745762711865,0.2542372881355932,0.0,0.22033898305084745,0.4576271186440678,1,0.0,0.0,1.0,27.6
18452,7,0,1,0.16666666666666666,0.16666666666666666,0.0,0.25,0.4166666666666667,0,0.0,1.0,0.0,2.2
18453,7,0,1,0.14,0.14,0.0,0.32,0.4,0,0.0,0.0,1.0,21.3
18454,7,1,1,0.15517241379310345,0.29310344827586204,0.0,0.15517241379310345,0.3793103448275862,1,0.0,0.0,1.0,29.3
18455,7,0,1,0.05,0.15,0.0,0.25,0.55,0,0.0,1.0,0.0,5.8
18456,7,1,1,0.0851063829787234,0.1702127659574468,0.0,0.2765957446808511,0.44680851063829785,1,0.0,0.0,1.0,22.3
18457,7,0,1,0.1875,0.125,0.0,0.3125,0.375,0,0.0,1.0,0.0,3.1
18458,7,0,1,0.15,0.13,0.0,0.28,0.44,0,0.0,0.0,1.0,48.2
18459,7,1,1,0.08823529411764706,0.14705882352941177,0.0,0.29411764705882354,0.47058823529411764,0,0.0,1.0,0.0,14.7
18460,7,2,1,0.07142857142857142,0.21428571428571427,0.0,0.5,0.21428571428571427,0,0.0,1.0,0.0,5.1
18461,7,1,1,0.16666666666666666,0.1111111111111111,0.0,0.2777777777777778,0.4444444444444444,0,0.0,1.0,0.0,5.6
18462,7,2,1,0.15789473684210525,0.15789473684210525,0.0,0.21052631578947367,0.47368421052631576,0,0.0,1.0,0.0,9.9
18463,7,0,1,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0,1.0,0.0,0.0,3.6
18464,7,0,1,0.11627906976744186,0.16279069767441862,0.0,0.27906976744186046,0.4418604651162791,0,0.0,0.0,1.0,18.9
18465,7,1,1,0.07936507936507936,0.2222222222222222,0.0,0.25396825396825395,0.42857142857142855,1,0.0,0.0,1.0,29.4
18466,7,0,1,0.0967741935483871,0.25806451612903225,0.0,0.1935483870967742,0.41935483870967744,1,0.0,1.0,0.0,14.1
18467,7,0,1,0.09302325581395349,0.16279069767441862,0.0,0.3023255813953488,0.37209302325581395,3,0.0,0.0,1.0,19.0
18468,7,0,1,0.05263157894736842,0.18421052631578946,0.0,0.23684210526315788,0.47368421052631576,2,0.0,0.0,1.0,14.1
18469,7,0,1,0.047619047619047616,0.14285714285714285,0.0,0.23809523809523808,0.5714285714285714,0,0.0,1.0,0.0,7.7
18470,7,1,1,0.05555555555555555,0.1388888888888889,0.0,0.3333333333333333,0.4722222222222222,0,0.0,0.0,1.0,14.9
18471,7,1,1,0.10810810810810811,0.14864864864864866,0.0,0.33783783783783783,0.3918918918918919,1,0.0,0.0,1.0,36.4
18472,7,1,1,0.10738255033557047,0.18791946308724833,0.0,0.2214765100671141,0.48322147651006714,0,0.0,0.0,1.0,72.9
18473,7,0,1,0.14634146341463414,0.1951219512195122,0.0,0.24390243902439024,0.4146341463414634,0,0.0,0.0,1.0,16.1
18474,7,2,1,0.10204081632653061,0.1836734693877551,0.0,0.24489795918367346,0.46938775510204084,0,0.0,0.0,1.0,23.3
18475,7,1,1,0.13846153846153847,0.2,0.0,0.26153846153846155,0.4,0,0.0,0.0,1.0,32.6
18476,7,0,1,0.13043478260869565,0.21739130434782608,0.0,0.21739130434782608,0.43478260869565216,0,0.0,1.0,0.0,14.7
18477,7,0,1,0.0625,0.0625,0.0,0.375,0.5,0,0.0,1.0,0.0,14.4
18478,7,1,1,0.26666666666666666,0.1,0.0,0.36666666666666664,0.26666666666666666,0,0.0,1.0,0.0,12.4
18479,7,0,1,0.16666666666666666,0.2222222222222222,0.0,0.25,0.3611111111111111,0,0.0,0.0,1.0,17.4
18480,7,2,1,0.10526315789473684,0.21052631578947367,0.0,0.3157894736842105,0.3684210526315789,0,0.0,1.0,0.0,9.1
18481,7,0,1,0.15789473684210525,0.10526315789473684,0.0,0.3157894736842105,0.42105263157894735,0,0.0,1.0,0.0,6.9
18482,7,0,1,0.13793103448275862,0.13793103448275862,0.0,0.22413793103448276,0.4827586206896552,1,0.0,0.0,1.0,25.7
18483,7,1,1,0.125,0.25,0.0,0.25,0.375,0,0.0,0.0,1.0,40.2
18484,7,1,1,0.2777777777777778,0.1111111111111111,0.0,0.2777777777777778,0.3333333333333333,0,0.0,1.0,0.0,8.0
18485,7,0,1,0.027777777777777776,0.2777777777777778,0.0,0.25,0.4444444444444444,0,0.0,0.0,1.0,14.9
18486,7,1,1,0.10344827586206896,0.15517241379310345,0.0,0.22413793103448276,0.5172413793103449,0,0.0,0.0,1.0,26.3
18487,7,2,1,0.1111111111111111,0.2,0.0,0.2222222222222222,0.4666666666666667,0,0.0,0.0,1.0,17.7
18488,7,2,1,0.1111111111111111,0.15555555555555556,0.0,0.35555555555555557,0.3111111111111111,3,0.0,0.0,1.0,22.1
18489,7,0,1,0.0,0.21621621621621623,0.0,0.24324324324324326,0.5405405405405406,0,0.0,0.0,1.0,14.6
18490,7,1,1,0.07407407407407407,0.1111111111111111,0.0,0.3333333333333333,0.48148148148148145,0,0.0,1.0,0.0,13.4
18491,7,1,1,0.047619047619047616,0.47619047619047616,0.0,0.23809523809523808,0.23809523809523808,0,0.0,1.0,0.0,8.6
18492,7,0,1,0.15789473684210525,0.18421052631578946,0.0,0.21052631578947367,0.4473684210526316,0,0.0,0.0,1.0,16.3
18493,7,2,1,0.11494252873563218,0.19540229885057472,0.0,0.1839080459770115,0.5057471264367817,0,0.0,0.0,1.0,41.2
18494,7,2,1,0.08888888888888889,0.13333333333333333,0.0,0.3111111111111111,0.4666666666666667,0,0.0,0.0,1.0,19.5
18495,7,1,1,0.05405405405405406,0.10810810810810811,0.0,0.2702702702702703,0.5675675675675675,0,0.0,0.0,1.0,14.3
18496,7,2,1,0.02631578947368421,0.18421052631578946,0.0,0.3157894736842105,0.47368421052631576,0,0.0,0.0,1.0,14.7
18497,7,0,1,0.13793103448275862,0.13793103448275862,0.0,0.3103448275862069,0.3448275862068966,2,0.0,1.0,0.0,13.8
18498,7,2,1,0.1388888888888889,0.1111111111111111,0.0,0.3333333333333333,0.4166666666666667,0,0.0,0.0,1.0,15.7
18499,7,1,1,0.1111111111111111,0.1388888888888889,0.0,0.3333333333333333,0.3888888888888889,1,0.0,0.0,1.0,16.2
18500,7,2,1,0.15384615384615385,0.09615384615384616,0.0,0.38461538461538464,0.34615384615384615,1,0.0,0.0,1.0,24.7
18501,7,0,1,0.1,0.225,0.0,0.275,0.4,0,0.0,0.0,1.0,18.4
18502,7,1,1,0.07407407407407407,0.1111111111111111,0.0,0.4074074074074074,0.4074074074074074,0,0.0,1.0,0.0,10.7
18503,7,0,1,0.09523809523809523,0.2857142857142857,0.0,0.19047619047619047,0.38095238095238093,1,0.0,1.0,0.0,8.4
18504,7,0,1,0.0196078431372549,0.21568627450980393,0.0,0.17647058823529413,0.5686274509803921,1,0.0,0.0,1.0,24.7
18505,7,2,1,0.1111111111111111,0.2222222222222222,0.0,0.3888888888888889,0.2777777777777778,0,0.0,1.0,0.0,8.2
18506,7,2,1,0.09615384615384616,0.2692307692307692,0.0,0.21153846153846154,0.40384615384615385,1,0.0,0.0,1.0,25.5
18507,7,2,1,0.06896551724137931,0.10344827586206896,0.0,0.3448275862068966,0.4482758620689655,1,0.0,1.0,0.0,11.9
18508,7,1,1,0.0,0.15384615384615385,0.0,0.2692307692307692,0.5384615384615384,1,0.0,1.0,0.0,8.6
18509,7,1,1,0.03333333333333333,0.2,0.0,0.3,0.4666666666666667,0,0.0,1.0,0.0,15.1
18510,7,0,1,0.13333333333333333,0.13333333333333333,0.0,0.3333333333333333,0.3333333333333333,1,0.0,1.0,0.0,7.1
18511,7,0,1,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0,0.0,1.0,0.0,3.4
18512,7,1,1,0.5,0.0,0.0,0.25,0.25,0,1.0,0.0,0.0,-1.8
18513,7,2,1,0.07407407407407407,0.2777777777777778,0.0,0.24074074074074073,0.3888888888888889,1,0.0,0.0,1.0,24.0
18514,7,0,1,0.0,0.25,0.0,0.23076923076923078,0.5192307692307693,0,0.0,0.0,1.0,24.0
18515,7,0,1,0.06666666666666667,0.06666666666666667,0.0,0.3333333333333333,0.5333333333333333,0,0.0,1.0,0.0,3.6
18516,7,1,1,0.13636363636363635,0.1590909090909091,0.0,0.29545454545454547,0.36363636363636365,2,0.0,0.0,1.0,21.4
18517,7,1,1,0.16666666666666666,0.2222222222222222,0.0,0.2777777777777778,0.3333333333333333,0,0.0,1.0,0.0,8.5
18518,7,0,1,0.16666666666666666,0.12121212121212122,0.0,0.25757575757575757,0.45454545454545453,0,0.0,0.0,1.0,30.7
18519,7,0,1,0.125,0.1875,0.0,0.296875,0.375,1,0.0,0.0,1.0,29.8
18520,7,2,1,0.09090909090909091,0.13636363636363635,0.0,0.3181818181818182,0.45454545454545453,0,0.0,0.0,1.0,29.6
