essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level
14671,6,0,1,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0,1.0,0.0,0.0,-5.8
14672,6,1,1,0.07407407407407407,0.3333333333333333,0.0,0.2222222222222222,0.37037037037037035,0,0.0,0.0,1.0,27.7
14673,6,2,1,0.10869565217391304,0.34782608695652173,0.0,0.1956521739130435,0.32608695652173914,1,0.0,0.0,1.0,26.9
14674,6,0,1,0.02857142857142857,0.34285714285714286,0.0,0.17142857142857143,0.42857142857142855,1,0.0,1.0,0.0,21.4
14675,6,0,1,0.16216216216216217,0.2702702702702703,0.0,0.13513513513513514,0.43243243243243246,0,0.0,0.0,1.0,9.7
14676,6,0,1,0.11764705882352941,0.20588235294117646,0.0,0.2647058823529412,0.4117647058823529,0,0.0,1.0,0.0,16.5
14677,6,0,1,0.0,0.3333333333333333,0.0,0.3333333333333333,0.2222222222222222,1,1.0,0.0,0.0,10.8
14678,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,7.3
14679,6,0,1,0.06818181818181818,0.3181818181818182,0.0,0.1590909090909091,0.45454545454545453,0,0.0,0.0,1.0,9.8
14680,6,3,1,0.14285714285714285,0.3333333333333333,0.0,0.1746031746031746,0.3333333333333333,1,0.0,0.0,1.0,34.4
14681,6,0,1,0.08333333333333333,0.25,0.0,0.16666666666666666,0.4166666666666667,1,0.0,1.0,0.0,8.9
14682,6,0,1,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0,0.0,1.0,0.0,8.1
14683,6,0,1,0.0,0.0,0.0,1.0,0.0,0,1.0,0.0,0.0,30.9
14684,6,0,1,0.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0,1.0,0.0,0.0,6.7
14685,6,1,1,0.15384615384615385,0.38461538461538464,0.0,0.07692307692307693,0.3076923076923077,1,0.0,1.0,0.0,12.2
14686,6,0,1,0.15384615384615385,0.38461538461538464,0.0,0.07692307692307693,0.38461538461538464,0,0.0,0.0,1.0,14.2
14687,6,0,1,0.09090909090909091,0.45454545454545453,0.0,0.18181818181818182,0.2727272727272727,0,0.0,1.0,0.0,5.5
14688,6,0,1,0.0,0.6,0.0,0.2,0.2,0,1.0,0.0,0.0,14.0
14689,6,0,1,0.2727272727272727,0.24242424242424243,0.0,0.21212121212121213,0.2727272727272727,0,0.0,1.0,0.0,8.6
14690,6,0,1,0.0,0.3888888888888889,0.0,0.16666666666666666,0.4444444444444444,0,0.0,1.0,0.0,9.8
14691,6,0,1,0.19047619047619047,0.14285714285714285,0.0,0.19047619047619047,0.38095238095238093,2,0.0,1.0,0.0,8.1
14692,6,1,1,0.08108108108108109,0.2702702702702703,0.0,0.21621621621621623,0.43243243243243246,0,0.0,0.0,1.0,9.8
14693,6,0,1,0.125,0.20833333333333334,0.0,0.25,0.4166666666666667,0,0.0,0.0,1.0,23.5
14694,6,0,1,0.17391304347826086,0.30434782608695654,0.0,0.13043478260869565,0.391304347826087,0,0.0,1.0,0.0,12.2
14695,6,0,1,0.0,0.5,0.0,0.1,0.4,0,1.0,0.0,0.0,6.2
14696,6,0,1,0.0,0.4090909090909091,0.0,0.18181818181818182,0.4090909090909091,0,0.0,1.0,0.0,7.1
14697,6,0,1,0.07692307692307693,0.38461538461538464,0.0,0.3076923076923077,0.15384615384615385,1,0.0,1.0,0.0,11.2
14698,6,0,1,0.16666666666666666,0.5,0.0,0.16666666666666666,0.16666666666666666,0,1.0,0.0,0.0,16.9
14699,6,0,1,0.0,0.75,0.0,0.0,0.25,0,1.0,0.0,0.0,8.8
14700,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,17.2
14701,6,0,1,0.1111111111111111,0.3148148148148148,0.0,0.18518518518518517,0.37037037037037035,1,0.0,0.0,1.0,29.3
14702,6,0,1,0.030303030303030304,0.3939393939393939,0.0,0.15151515151515152,0.3939393939393939,1,0.0,1.0,0.0,15.5
14703,6,0,1,0.07142857142857142,0.2857142857142857,0.0,0.10714285714285714,0.5357142857142857,0,0.0,1.0,0.0,16.6
14704,6,1,1,0.09523809523809523,0.3333333333333333,0.0,0.14285714285714285,0.42857142857142855,0,0.0,1.0,0.0,14.9
14705,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,20.9
14706,6,0,1,0.4,0.2,0.0,0.2,0.2,0,1.0,0.0,0.0,0.9
14707,6,0,1,0.09090909090909091,0.18181818181818182,0.0,0.18181818181818182,0.5454545454545454,0,0.0,1.0,0.0,7.3
14708,6,0,1,0.0,0.3,0.0,0.1,0.6,0,0.0,1.0,0.0,8.4
14709,6,0,1,0.0,0.2,0.0,0.1,0.6,1,1.0,0.0,0.0,5.2
14710,6,3,1,0.15625,0.34375,0.0,0.15625,0.34375,0,0.0,1.0,0.0,24.4
14711,6,0,1,0.42857142857142855,0.42857142857142855,0.0,0.0,0.14285714285714285,0,1.0,0.0,0.0,15.0
14712,6,0,1,0.09090909090909091,0.25,0.0,0.20454545454545456,0.4318181818181818,1,0.0,0.0,1.0,16.5
14713,6,0,1,0.0,0.2777777777777778,0.0,0.16666666666666666,0.5555555555555556,0,0.0,1.0,0.0,10.1
14714,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,148.6
14715,6,0,1,0.125,0.25,0.0,0.375,0.25,0,1.0,0.0,0.0,22.0
14716,6,0,1,0.0,0.5,0.0,0.16666666666666666,0.3333333333333333,0,1.0,0.0,0.0,16.1
14717,6,0,1,0.03225806451612903,0.22580645161290322,0.0,0.1935483870967742,0.5483870967741935,0,0.0,1.0,0.0,13.8
14718,6,0,1,0.13043478260869565,0.34782608695652173,0.0,0.13043478260869565,0.3695652173913043,1,0.0,0.0,1.0,27.6
14719,6,0,1,0.045454545454545456,0.36363636363636365,0.0,0.18181818181818182,0.4090909090909091,0,0.0,1.0,0.0,6.9
14720,6,0,1,0.1111111111111111,0.4444444444444444,0.0,0.16666666666666666,0.2777777777777778,0,0.0,1.0,0.0,10.3
14721,6,0,1,0.0,0.45454545454545453,0.0,0.09090909090909091,0.36363636363636365,1,0.0,1.0,0.0,14.9
14722,6,0,1,0.13043478260869565,0.30434782608695654,0.0,0.13043478260869565,0.43478260869565216,0,0.0,1.0,0.0,5.2
14723,6,0,1,0.0,0.3076923076923077,0.0,0.23076923076923078,0.3076923076923077,2,0.0,1.0,0.0,14.8
14724,6,0,1,0.0,0.5,0.0,0.25,0.25,0,1.0,0.0,0.0,13.5
14725,6,0,1,0.0,0.35294117647058826,0.0,0.23529411764705882,0.4117647058823529,0,0.0,1.0,0.0,8.4
14726,6,0,1,0.15,0.25,0.0,0.35,0.25,0,0.0,1.0,0.0,14.7
14727,6,1,1,0.0,0.38461538461538464,0.0,0.15384615384615385,0.46153846153846156,0,0.0,1.0,0.0,7.2
14728,6,0,1,0.14285714285714285,0.25,0.0,0.21428571428571427,0.39285714285714285,0,0.0,1.0,0.0,5.9
14729,6,0,1,0.25,0.5,0.0,0.0,0.0,1,1.0,0.0,0.0,14.7
14730,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,21.5
14731,6,0,1,0.5,0.5,0.0,0.0,0.0,0,1.0,0.0,0.0,52.6
14732,6,0,1,0.15384615384615385,0.3076923076923077,0.0,0.23076923076923078,0.3076923076923077,0,0.0,1.0,0.0,11.9
14733,6,0,1,0.0,0.3888888888888889,0.0,0.16666666666666666,0.4444444444444444,0,0.0,1.0,0.0,9.0
14734,6,0,1,0.0,0.75,0.0,0.0,0.25,0,1.0,0.0,0.0,17.1
14735,6,0,1,0.11764705882352941,0.17647058823529413,0.0,0.11764705882352941,0.5882352941176471,0,0.0,1.0,0.0,5.0
14736,6,0,1,0.0,0.375,0.0,0.375,0.25,0,0.0,1.0,0.0,3.9
14737,6,0,1,0.13636363636363635,0.45454545454545453,0.0,0.13636363636363635,0.2727272727272727,0,0.0,1.0,0.0,11.6
14738,6,0,1,0.14285714285714285,0.2857142857142857,0.0,0.21428571428571427,0.35714285714285715,0,0.0,1.0,0.0,8.5
14739,6,0,1,0.05263157894736842,0.42105263157894735,0.0,0.21052631578947367,0.3157894736842105,0,0.0,1.0,0.0,10.7
14740,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,2.1
14741,6,2,1,0.06349206349206349,0.2857142857142857,0.0,0.2222222222222222,0.4126984126984127,1,0.0,0.0,1.0,33.0
14742,6,0,1,0.031746031746031744,0.3333333333333333,0.0,0.12698412698412698,0.49206349206349204,1,0.0,0.0,1.0,12.1
14743,6,0,1,0.29411764705882354,0.23529411764705882,0.0,0.11764705882352941,0.35294117647058826,0,0.0,1.0,0.0,17.8
14744,6,0,1,0.125,0.375,0.0,0.25,0.25,0,0.0,1.0,0.0,7.8
14745,6,0,1,0.12121212121212122,0.3939393939393939,0.0,0.09090909090909091,0.3939393939393939,0,0.0,1.0,0.0,18.8
14746,6,0,1,0.07692307692307693,0.3076923076923077,0.0,0.15384615384615385,0.46153846153846156,0,0.0,1.0,0.0,11.1
14747,6,0,1,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0,1.0,0.0,0.0,1.6
14748,6,0,1,0.13043478260869565,0.2608695652173913,0.0,0.17391304347826086,0.43478260869565216,0,0.0,1.0,0.0,16.5
14749,6,0,1,0.07142857142857142,0.2857142857142857,0.0,0.2857142857142857,0.35714285714285715,0,0.0,1.0,0.0,8.1
14750,6,0,1,0.029411764705882353,0.2647058823529412,0.0,0.3235294117647059,0.35294117647058826,1,0.0,1.0,0.0,16.9
14751,6,0,1,0.0,0.19047619047619047,0.0,0.40476190476190477,0.38095238095238093,1,0.0,0.0,1.0,5.6
14752,6,0,1,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0,1.0,0.0,0.0,20.9
14753,6,0,1,0.07142857142857142,0.35714285714285715,0.0,0.17857142857142858,0.39285714285714285,0,0.0,1.0,0.0,13.8
14754,6,0,1,0.0,0.5,0.0,0.25,0.25,0,1.0,0.0,0.0,13.5
14755,6,2,1,0.1111111111111111,0.25,0.0,0.1388888888888889,0.4722222222222222,1,0.0,0.0,1.0,11.8
14756,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,96.8
14757,6,0,1,0.1,0.2,0.0,0.2,0.5,0,0.0,1.0,0.0,13.5
14758,6,0,1,0.10465116279069768,0.27906976744186046,0.0,0.2441860465116279,0.36046511627906974,1,0.0,0.0,1.0,15.6
14759,6,3,1,0.06818181818181818,0.3181818181818182,0.0,0.25,0.36363636363636365,0,0.0,0.0,1.0,21.3
14760,6,0,1,0.08333333333333333,0.2916666666666667,0.0,0.16666666666666666,0.4583333333333333,0,0.0,0.0,1.0,33.7
14761,6,1,1,0.09302325581395349,0.2558139534883721,0.0,0.20930232558139536,0.4418604651162791,0,0.0,0.0,1.0,20.1
14762,6,0,1,0.058823529411764705,0.47058823529411764,0.0,0.23529411764705882,0.23529411764705882,0,0.0,1.0,0.0,12.3
14763,6,0,1,0.09433962264150944,0.22641509433962265,0.0,0.07547169811320754,0.6037735849056604,0,0.0,0.0,1.0,26.0
14764,6,1,1,0.14285714285714285,0.29523809523809524,0.0,0.1619047619047619,0.4,0,0.0,0.0,1.0,53.3
14765,6,0,1,0.13636363636363635,0.20454545454545456,0.0,0.20454545454545456,0.45454545454545453,0,0.0,0.0,1.0,6.6
14766,6,0,1,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,1,1.0,0.0,0.0,6.3
14767,6,0,1,0.09090909090909091,0.3181818181818182,0.0,0.22727272727272727,0.36363636363636365,0,0.0,1.0,0.0,15.2
14768,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,26.2
14769,6,2,1,0.1111111111111111,0.4444444444444444,0.0,0.2222222222222222,0.2222222222222222,0,0.0,1.0,0.0,15.2
14770,6,2,1,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285,0.0,0,1.0,0.0,0.0,26.5
14771,6,0,1,0.05714285714285714,0.34285714285714286,0.0,0.22857142857142856,0.34285714285714286,1,0.0,1.0,0.0,18.4
14772,6,2,1,0.10576923076923077,0.21153846153846154,0.0,0.20192307692307693,0.4807692307692308,0,0.0,0.0,1.0,52.3
14773,6,0,1,0.0,0.5454545454545454,0.0,0.09090909090909091,0.36363636363636365,0,0.0,1.0,0.0,-0.1
14774,6,0,1,0.08333333333333333,0.25,0.0,0.25,0.3333333333333333,1,0.0,1.0,0.0,3.8
14775,6,0,1,0.07142857142857142,0.42857142857142855,0.0,0.14285714285714285,0.35714285714285715,0,0.0,1.0,0.0,9.1
14776,6,0,1,0.05,0.1,0.0,0.35,0.5,0,0.0,1.0,0.0,10.5
14777,6,0,1,0.24242424242424243,0.18181818181818182,0.0,0.24242424242424243,0.3333333333333333,0,0.0,1.0,0.0,14.8
14778,6,0,1,0.13636363636363635,0.2727272727272727,0.0,0.13636363636363635,0.45454545454545453,0,0.0,1.0,0.0,12.3
14779,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,16.8
14780,6,0,1,0.125,0.375,0.0,0.125,0.375,0,0.0,1.0,0.0,19.3
14781,6,0,1,0.03571428571428571,0.32142857142857145,0.0,0.14285714285714285,0.5,0,0.0,1.0,0.0,14.1
14782,6,0,1,0.058823529411764705,0.35294117647058826,0.0,0.17647058823529413,0.4117647058823529,0,0.0,1.0,0.0,13.4
14783,6,0,1,0.11538461538461539,0.34615384615384615,0.0,0.15384615384615385,0.38461538461538464,0,0.0,1.0,0.0,15.5
14784,6,2,1,0.1,0.35,0.0,0.15,0.4,0,0.0,1.0,0.0,12.1
14785,6,0,1,0.29411764705882354,0.17647058823529413,0.0,0.17647058823529413,0.29411764705882354,1,0.0,1.0,0.0,4.4
14786,6,1,1,0.0,0.5,0.0,0.2,0.3,0,0.0,1.0,0.0,14.2
14787,6,0,1,0.14814814814814814,0.18518518518518517,0.0,0.2222222222222222,0.4444444444444444,0,0.0,1.0,0.0,8.5
14788,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,33.4
14789,6,0,1,0.11320754716981132,0.22641509433962265,0.0,0.20754716981132076,0.4528301886792453,0,0.0,0.0,1.0,27.2
14790,6,0,1,0.06779661016949153,0.3050847457627119,0.0,0.13559322033898305,0.4745762711864407,1,0.0,0.0,1.0,29.9
14791,6,0,1,0.0,0.3333333333333333,0.0,0.08333333333333333,0.5833333333333334,0,0.0,1.0,0.0,4.2
14792,6,0,1,0.08333333333333333,0.16666666666666666,0.0,0.25,0.5,0,0.0,1.0,0.0,3.4
14793,6,0,1,0.06666666666666667,0.26666666666666666,0.0,0.26666666666666666,0.4,0,0.0,1.0,0.0,8.7
14794,6,0,1,0.09090909090909091,0.2727272727272727,0.0,0.2727272727272727,0.36363636363636365,0,0.0,1.0,0.0,13.2
14795,6,0,1,0.21739130434782608,0.2608695652173913,0.0,0.30434782608695654,0.21739130434782608,0,0.0,1.0,0.0,7.4
14796,6,0,1,0.0,0.75,0.0,0.0,0.25,0,1.0,0.0,0.0,8.8
14797,6,0,1,0.0,0.6,0.0,0.15,0.25,0,0.0,1.0,0.0,19.9
14798,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,10.2
14799,6,0,1,0.05555555555555555,0.3611111111111111,0.0,0.1111111111111111,0.4722222222222222,0,0.0,0.0,1.0,20.0
14800,6,0,1,0.25,0.25,0.0,0.25,0.25,0,0.0,1.0,0.0,7.7
14801,6,1,1,0.21428571428571427,0.19047619047619047,0.0,0.16666666666666666,0.42857142857142855,0,0.0,0.0,1.0,11.2
14802,6,0,1,0.1111111111111111,0.4444444444444444,0.0,0.1111111111111111,0.3333333333333333,0,0.0,1.0,0.0,16.6
14803,6,0,1,0.0,0.25,0.0,0.25,0.5,0,1.0,0.0,0.0,1.4
14804,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,12.0
14805,6,0,1,0.25,0.75,0.0,0.0,0.0,0,1.0,0.0,0.0,18.2
14806,6,0,1,0.12698412698412698,0.2857142857142857,0.0,0.23809523809523808,0.3333333333333333,1,0.0,0.0,1.0,35.4
14807,6,0,1,0.26666666666666666,0.2,0.0,0.26666666666666666,0.26666666666666666,0,0.0,1.0,0.0,4.3
14808,6,0,1,0.0,0.2777777777777778,0.0,0.2222222222222222,0.5,0,0.0,1.0,0.0,6.9
14809,6,0,1,0.043478260869565216,0.30434782608695654,0.0,0.21739130434782608,0.391304347826087,1,0.0,1.0,0.0,13.4
14810,6,0,1,0.037037037037037035,0.2962962962962963,0.0,0.2222222222222222,0.4444444444444444,0,0.0,1.0,0.0,14.6
14811,6,0,1,0.1111111111111111,0.3888888888888889,0.0,0.16666666666666666,0.3333333333333333,0,0.0,1.0,0.0,15.0
14812,6,0,1,0.25,0.4166666666666667,0.0,0.25,0.0,1,0.0,1.0,0.0,15.9
14813,6,0,1,0.25,0.625,0.0,0.0,0.125,0,1.0,0.0,0.0,13.2
14814,6,0,1,0.0,0.2,0.0,0.2,0.6,0,1.0,0.0,0.0,4.6
14815,6,0,1,0.1,0.45,0.0,0.1,0.35,0,0.0,1.0,0.0,14.2
14816,6,3,1,0.11764705882352941,0.38235294117647056,0.0,0.0,0.5,0,0.0,1.0,0.0,15.8
14817,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,20.9
14818,6,0,1,0.0,0.6666666666666666,0.0,0.0,0.0,2,1.0,0.0,0.0,9.0
14819,6,0,1,0.075,0.3,0.0,0.25,0.35,1,0.0,0.0,1.0,9.2
14820,6,0,1,0.0,0.4444444444444444,0.0,0.1111111111111111,0.4444444444444444,0,1.0,0.0,0.0,5.6
14821,6,0,1,0.058823529411764705,0.35294117647058826,0.0,0.23529411764705882,0.29411764705882354,1,0.0,1.0,0.0,13.4
14822,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,115.7
14823,6,0,1,0.13157894736842105,0.34210526315789475,0.0,0.21052631578947367,0.2894736842105263,1,0.0,0.0,1.0,24.2
14824,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,26.7
14825,6,0,1,0.0625,0.3333333333333333,0.0,0.10416666666666667,0.5,0,0.0,0.0,1.0,26.0
14826,6,0,1,0.10810810810810811,0.1891891891891892,0.0,0.2972972972972973,0.40540540540540543,0,0.0,0.0,1.0,15.9
14827,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,68.6
14828,6,0,1,0.07692307692307693,0.3333333333333333,0.0,0.10256410256410256,0.48717948717948717,0,0.0,0.0,1.0,25.0
14829,6,0,1,0.0,0.3333333333333333,0.0,0.19607843137254902,0.47058823529411764,0,0.0,0.0,1.0,11.1
14830,6,1,1,0.11627906976744186,0.27906976744186046,0.0,0.16279069767441862,0.4418604651162791,0,0.0,0.0,1.0,22.7
14831,6,0,1,0.2727272727272727,0.22727272727272727,0.0,0.13636363636363635,0.3181818181818182,1,0.0,1.0,0.0,15.9
14832,6,0,1,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0,1.0,0.0,0.0,5.1
14833,6,0,1,0.07142857142857142,0.2857142857142857,0.0,0.2857142857142857,0.35714285714285715,0,0.0,1.0,0.0,6.5
14834,6,0,1,0.1111111111111111,0.3333333333333333,0.0,0.0,0.5555555555555556,0,1.0,0.0,0.0,20.2
14835,6,0,1,0.09523809523809523,0.2619047619047619,0.0,0.19047619047619047,0.4523809523809524,0,0.0,0.0,1.0,20.7
14836,6,0,1,0.0,0.46153846153846156,0.0,0.15384615384615385,0.38461538461538464,0,0.0,1.0,0.0,7.5
14837,6,1,1,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0,1.0,0.0,0.0,9.8
14838,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,2.6
14839,6,0,1,0.13636363636363635,0.19696969696969696,0.0,0.18181818181818182,0.45454545454545453,2,0.0,0.0,1.0,10.1
14840,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,11.2
14841,6,0,1,0.08602150537634409,0.3225806451612903,0.0,0.17204301075268819,0.3978494623655914,2,0.0,0.0,1.0,46.7
14842,6,0,1,0.0,0.3333333333333333,0.0,0.18518518518518517,0.48148148148148145,0,0.0,1.0,0.0,11.2
14843,6,0,1,0.0,0.38461538461538464,0.0,0.23076923076923078,0.38461538461538464,0,0.0,1.0,0.0,5.4
14844,6,0,1,0.0,0.16666666666666666,0.0,0.3333333333333333,0.5,0,1.0,0.0,0.0,1.2
14845,6,0,1,0.08333333333333333,0.4583333333333333,0.0,0.16666666666666666,0.2916666666666667,0,0.0,1.0,0.0,7.9
14846,6,1,1,0.05405405405405406,0.40540540540540543,0.0,0.08108108108108109,0.4594594594594595,0,0.0,0.0,1.0,20.1
14847,6,0,1,0.038461538461538464,0.38461538461538464,0.0,0.15384615384615385,0.4230769230769231,0,0.0,1.0,0.0,7.9
14848,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,38.1
14849,6,2,1,0.24,0.32,0.0,0.2,0.24,0,0.0,1.0,0.0,16.7
14850,6,1,1,0.027777777777777776,0.3055555555555556,0.0,0.2777777777777778,0.3888888888888889,0,0.0,0.0,1.0,21.7
14851,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,62.0
14852,6,0,1,0.11627906976744186,0.20930232558139536,0.0,0.20930232558139536,0.45348837209302323,1,0.0,0.0,1.0,12.8
14853,6,0,1,0.0,0.2631578947368421,0.0,0.3157894736842105,0.3684210526315789,1,0.0,1.0,0.0,7.9
14854,6,0,1,0.125,0.5,0.0,0.0,0.375,0,1.0,0.0,0.0,6.1
14855,6,0,1,0.0,0.29411764705882354,0.0,0.29411764705882354,0.35294117647058826,1,0.0,1.0,0.0,9.3
14856,6,0,1,0.02702702702702703,0.2702702702702703,0.0,0.1891891891891892,0.4864864864864865,1,0.0,0.0,1.0,16.1
14857,6,1,1,0.06349206349206349,0.23809523809523808,0.0,0.23809523809523808,0.42857142857142855,2,0.0,0.0,1.0,32.3
14858,6,0,1,0.043478260869565216,0.2608695652173913,0.0,0.17391304347826086,0.5217391304347826,0,0.0,1.0,0.0,9.9
14859,6,0,1,0.2,0.2,0.0,0.3,0.3,0,1.0,0.0,0.0,12.8
14860,6,0,1,0.14285714285714285,0.2571428571428571,0.0,0.22857142857142856,0.2571428571428571,4,0.0,1.0,0.0,1.5
14861,6,1,1,0.12121212121212122,0.3333333333333333,0.0,0.12121212121212122,0.42424242424242425,0,0.0,1.0,0.0,6.5
14862,6,0,1,0.038461538461538464,0.4230769230769231,0.0,0.15384615384615385,0.36538461538461536,1,0.0,0.0,1.0,26.3
14863,6,0,1,0.043478260869565216,0.391304347826087,0.0,0.17391304347826086,0.34782608695652173,1,0.0,1.0,0.0,14.0
14864,6,0,1,0.02857142857142857,0.3142857142857143,0.0,0.14285714285714285,0.5142857142857142,0,0.0,1.0,0.0,14.5
14865,6,1,1,0.14864864864864866,0.25675675675675674,0.0,0.21621621621621623,0.35135135135135137,2,0.0,0.0,1.0,40.8
14866,6,0,1,0.0,0.8,0.0,0.0,0.2,0,1.0,0.0,0.0,10.3
14867,6,0,1,0.11764705882352941,0.35294117647058826,0.0,0.23529411764705882,0.29411764705882354,0,0.0,1.0,0.0,8.8
14868,6,0,1,0.25,0.75,0.0,0.0,0.0,0,1.0,0.0,0.0,44.2
14869,6,0,1,0.0684931506849315,0.3150684931506849,0.0,0.136986301369863,0.4657534246575342,1,0.0,0.0,1.0,34.9
14870,6,1,1,0.09090909090909091,0.45454545454545453,0.0,0.18181818181818182,0.2727272727272727,0,0.5,0.5,0.0,12.6
14871,6,0,1,0.15384615384615385,0.3076923076923077,0.0,0.15384615384615385,0.38461538461538464,0,0.0,1.0,0.0,6.1
14872,6,0,1,0.0,0.7,0.0,0.2,0.1,0,1.0,0.0,0.0,13.7
14873,6,0,1,0.0,0.3888888888888889,0.0,0.16666666666666666,0.4444444444444444,0,0.0,1.0,0.0,9.8
14874,6,1,1,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0,0.0,1.0,0.0,20.7
14875,6,1,1,0.17391304347826086,0.2826086956521739,0.0,0.08695652173913043,0.45652173913043476,0,0.0,0.0,1.0,12.9
14876,6,0,1,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0,1.0,0.0,0.0,41.3
14877,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,19.3
14878,6,0,1,0.05,0.3,0.0,0.2,0.45,0,0.0,1.0,0.0,9.1
14879,6,1,1,0.057692307692307696,0.34615384615384615,0.0,0.15384615384615385,0.4230769230769231,1,0.0,0.0,1.0,27.8
14880,6,1,1,0.08163265306122448,0.3469387755102041,0.0,0.14285714285714285,0.42857142857142855,0,0.0,0.0,1.0,24.6
14881,6,0,1,0.08823529411764706,0.3235294117647059,0.0,0.17647058823529413,0.4117647058823529,0,0.0,1.0,0.0,19.4
14882,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,7.3
14883,6,0,1,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0,1.0,0.0,0.0,-2.6
14884,6,0,1,0.0,0.275,0.0,0.15,0.55,1,0.0,0.0,1.0,16.3
14885,6,2,1,0.1590909090909091,0.29545454545454547,0.0,0.22727272727272727,0.3181818181818182,0,0.0,0.0,1.0,25.2
14886,6,0,1,0.1111111111111111,0.2777777777777778,0.0,0.16666666666666666,0.3888888888888889,1,0.0,1.0,0.0,5.6
14887,6,0,1,0.09302325581395349,0.3488372093023256,0.0,0.16279069767441862,0.3953488372093023,0,0.0,0.0,1.0,22.5
14888,6,0,1,0.022727272727272728,0.2727272727272727,0.0,0.22727272727272727,0.4772727272727273,0,0.0,0.0,1.0,21.1
14889,6,1,1,0.05263157894736842,0.42105263157894735,0.0,0.21052631578947367,0.3157894736842105,0,0.0,0.0,1.0,11.0
14890,6,2,1,0.0975609756097561,0.36585365853658536,0.0,0.17073170731707318,0.2926829268292683,3,0.0,0.0,1.0,22.3
14891,6,0,1,0.05555555555555555,0.25,0.0,0.2222222222222222,0.3888888888888889,3,0.0,0.0,1.0,17.6
14892,6,0,1,0.0,0.3888888888888889,0.0,0.2222222222222222,0.3333333333333333,1,0.0,1.0,0.0,9.0
14893,6,0,1,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.2222222222222222,0,1.0,0.0,0.0,9.3
14894,6,0,1,0.05,0.3333333333333333,0.0,0.25,0.36666666666666664,0,0.0,0.0,1.0,31.6
14895,6,0,1,0.13636363636363635,0.25,0.0,0.18181818181818182,0.4090909090909091,1,0.0,0.0,1.0,24.0
14896,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,10.0
14897,6,0,1,0.03333333333333333,0.26666666666666666,0.0,0.16666666666666666,0.5,1,0.0,1.0,0.0,13.5
14898,6,0,1,0.2,0.4,0.0,0.4,0.0,0,1.0,0.0,0.0,15.9
14899,6,0,1,0.023255813953488372,0.18604651162790697,0.0,0.32558139534883723,0.46511627906976744,0,0.0,0.0,1.0,17.9
14900,6,0,1,0.08333333333333333,0.375,0.0,0.16666666666666666,0.3333333333333333,1,0.0,1.0,0.0,18.3
14901,6,0,1,0.0,0.4,0.0,0.13333333333333333,0.4666666666666667,0,0.0,1.0,0.0,7.1
14902,6,1,1,0.12121212121212122,0.30303030303030304,0.0,0.18181818181818182,0.3939393939393939,0,0.0,1.0,0.0,23.5
