essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level
11199,5,0,1,0.0,0.09090909090909091,0.0,0.5454545454545454,0.36363636363636365,0,0.0,1.0,0.0,0.6
11200,5,0,1,0.0,0.75,0.0,0.25,0.0,0,1.0,0.0,0.0,31.2
11201,5,0,1,0.09375,0.375,0.0,0.1875,0.3125,1,0.0,1.0,0.0,3.2
11202,5,0,1,0.10526315789473684,0.3157894736842105,0.0,0.15789473684210525,0.3684210526315789,1,0.0,1.0,0.0,11.6
11203,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,35.6
11204,5,0,1,0.14285714285714285,0.3333333333333333,0.0,0.09523809523809523,0.42857142857142855,0,0.0,1.0,0.0,14.6
11205,5,0,1,0.1724137931034483,0.25862068965517243,0.0,0.15517241379310345,0.41379310344827586,0,0.0,0.0,1.0,28.3
11206,5,0,1,0.07692307692307693,0.2564102564102564,0.0,0.1794871794871795,0.48717948717948717,0,0.0,0.0,1.0,18.5
11207,5,1,1,0.09090909090909091,0.2727272727272727,0.0,0.18181818181818182,0.45454545454545453,0,0.0,1.0,0.0,16.5
11208,5,2,1,0.09433962264150944,0.24528301886792453,0.0,0.1320754716981132,0.5094339622641509,1,0.0,0.0,1.0,6.1
11209,5,0,1,0.0,0.8,0.0,0.0,0.2,0,1.0,0.0,0.0,-1.0
11210,5,0,1,0.06666666666666667,0.3333333333333333,0.0,0.2,0.3333333333333333,1,0.0,1.0,0.0,12.8
11211,5,0,1,0.023529411764705882,0.2235294117647059,0.0,0.2235294117647059,0.5176470588235295,1,0.0,0.0,1.0,9.7
11212,5,1,1,0.05714285714285714,0.34285714285714286,0.0,0.17142857142857143,0.42857142857142855,0,0.0,1.0,0.0,16.4
11213,5,0,1,0.11764705882352941,0.3088235294117647,0.0,0.16176470588235295,0.4117647058823529,0,0.0,0.0,1.0,33.4
11214,5,0,1,0.09433962264150944,0.20754716981132076,0.0,0.24528301886792453,0.41509433962264153,2,0.0,0.0,1.0,25.1
11215,5,0,1,0.08620689655172414,0.1896551724137931,0.0,0.25862068965517243,0.46551724137931033,0,0.0,0.0,1.0,26.5
11216,5,0,1,0.14814814814814814,0.25925925925925924,0.0,0.2962962962962963,0.2962962962962963,0,0.0,1.0,0.0,14.9
11217,5,1,1,0.07142857142857142,0.3333333333333333,0.0,0.19047619047619047,0.40476190476190477,0,0.0,0.0,1.0,23.7
11218,5,0,1,0.03333333333333333,0.26666666666666666,0.0,0.2,0.5,0,0.0,1.0,0.0,4.5
11219,5,0,1,0.07407407407407407,0.25925925925925924,0.0,0.3333333333333333,0.3333333333333333,0,0.0,1.0,0.0,9.4
11220,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,143.9
11221,5,0,1,0.2,0.1,0.0,0.3,0.4,0,1.0,0.0,0.0,1.9
11222,5,0,1,0.18181818181818182,0.09090909090909091,0.0,0.2727272727272727,0.45454545454545453,0,0.0,1.0,0.0,11.8
11223,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,-6.8
11224,5,0,1,0.15384615384615385,0.23076923076923078,0.0,0.15384615384615385,0.46153846153846156,0,0.0,1.0,0.0,5.0
11225,5,0,1,0.16666666666666666,0.2222222222222222,0.0,0.2222222222222222,0.3888888888888889,0,0.0,1.0,0.0,10.6
11226,5,1,1,0.12195121951219512,0.1951219512195122,0.0,0.12195121951219512,0.5365853658536586,1,0.0,0.0,1.0,3.3
11227,5,0,1,0.17647058823529413,0.11764705882352941,0.0,0.17647058823529413,0.5294117647058824,0,0.0,1.0,0.0,6.8
11228,5,1,1,0.03571428571428571,0.2857142857142857,0.0,0.25,0.39285714285714285,1,0.0,1.0,0.0,3.5
11229,5,0,1,0.0,0.24,0.0,0.28,0.44,1,0.0,1.0,0.0,13.3
11230,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,6.5
11231,5,0,1,0.10344827586206896,0.3448275862068966,0.0,0.1724137931034483,0.3793103448275862,0,0.0,1.0,0.0,16.0
11232,5,0,1,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0,1.0,0.0,0.0,1.6
11233,5,0,1,0.125,0.3,0.0,0.125,0.45,0,0.0,0.0,1.0,19.6
11234,5,0,1,0.21621621621621623,0.2702702702702703,0.0,0.21621621621621623,0.2702702702702703,1,0.0,0.0,1.0,21.4
11235,5,0,1,0.08695652173913043,0.2608695652173913,0.0,0.2608695652173913,0.391304347826087,0,0.0,1.0,0.0,19.6
11236,5,0,1,0.058823529411764705,0.35294117647058826,0.0,0.29411764705882354,0.29411764705882354,0,0.0,1.0,0.0,10.1
11237,5,0,1,0.07692307692307693,0.28205128205128205,0.0,0.23076923076923078,0.41025641025641024,0,0.0,0.0,1.0,20.9
11238,5,0,1,0.24,0.32,0.0,0.28,0.16,0,0.0,1.0,0.0,10.1
11239,5,0,1,0.12903225806451613,0.22580645161290322,0.0,0.25806451612903225,0.3548387096774194,1,0.0,1.0,0.0,6.3
11240,5,0,1,0.0,0.42105263157894735,0.0,0.15789473684210525,0.42105263157894735,0,0.0,1.0,0.0,8.7
11241,5,0,1,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1,1.0,0.0,0.0,2.1
11242,5,0,1,0.0,0.2777777777777778,0.0,0.3055555555555556,0.4166666666666667,0,0.0,0.0,1.0,9.2
11243,5,1,1,0.05,0.35,0.0,0.175,0.4,1,0.0,0.0,1.0,18.6
11244,5,0,1,0.0,0.4117647058823529,0.0,0.23529411764705882,0.35294117647058826,0,0.0,1.0,0.0,14.8
11245,5,1,1,0.1,0.2714285714285714,0.0,0.21428571428571427,0.4142857142857143,0,0.0,0.0,1.0,12.8
11246,5,0,1,0.3,0.3,0.0,0.1,0.3,0,1.0,0.0,0.0,5.7
11247,5,0,1,0.15384615384615385,0.38461538461538464,0.0,0.23076923076923078,0.15384615384615385,1,0.0,1.0,0.0,14.4
11248,5,0,1,0.2857142857142857,0.19047619047619047,0.0,0.2857142857142857,0.23809523809523808,0,0.0,1.0,0.0,18.2
11249,5,0,1,0.04,0.12,0.0,0.24,0.6,0,0.0,1.0,0.0,7.6
11250,5,0,1,0.1111111111111111,0.18518518518518517,0.0,0.18518518518518517,0.5185185185185185,0,0.0,1.0,0.0,11.4
11251,5,0,1,0.027777777777777776,0.25,0.0,0.25,0.4722222222222222,0,0.0,0.0,1.0,18.0
11252,5,0,1,0.1,0.22,0.0,0.18,0.48,1,0.0,0.0,1.0,22.4
11253,5,0,1,0.10256410256410256,0.23076923076923078,0.0,0.2564102564102564,0.41025641025641024,0,0.0,0.0,1.0,18.4
11254,5,1,1,0.09523809523809523,0.25,0.0,0.17857142857142858,0.4523809523809524,2,0.0,0.0,1.0,40.2
11255,5,0,1,0.2222222222222222,0.1111111111111111,0.0,0.3333333333333333,0.3333333333333333,0,1.0,0.0,0.0,0.9
11256,5,0,1,0.09090909090909091,0.2727272727272727,0.0,0.15151515151515152,0.48484848484848486,0,0.0,1.0,0.0,16.0
11257,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,20.6
11258,5,0,1,0.13333333333333333,0.2,0.0,0.25,0.38333333333333336,2,0.0,0.0,1.0,4.8
11259,5,0,1,0.021739130434782608,0.2608695652173913,0.0,0.15217391304347827,0.5434782608695652,1,0.0,0.0,1.0,20.7
11260,5,1,1,0.22727272727272727,0.18181818181818182,0.0,0.18181818181818182,0.4090909090909091,0,0.0,1.0,0.0,9.3
11261,5,0,1,0.12727272727272726,0.2727272727272727,0.0,0.2545454545454545,0.34545454545454546,0,0.0,0.0,1.0,27.5
11262,5,0,1,0.038461538461538464,0.34615384615384615,0.0,0.19230769230769232,0.4230769230769231,0,0.0,1.0,0.0,14.0
11263,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,-2.1
11264,5,0,1,0.09090909090909091,0.18181818181818182,0.0,0.22727272727272727,0.5,0,0.0,1.0,0.0,10.5
11265,5,1,1,0.15384615384615385,0.23076923076923078,0.0,0.1794871794871795,0.4358974358974359,0,0.0,0.0,1.0,19.1
11266,5,0,1,0.058823529411764705,0.29411764705882354,0.0,0.17647058823529413,0.47058823529411764,0,0.0,1.0,0.0,8.4
11267,5,0,1,0.0,0.8,0.0,0.0,0.2,0,1.0,0.0,0.0,-1.0
11268,5,1,1,0.047619047619047616,0.2857142857142857,0.0,0.21428571428571427,0.4523809523809524,0,0.0,0.0,1.0,19.6
11269,5,0,1,0.0,0.25,0.0,0.25,0.25,1,1.0,0.0,0.0,-5.3
11270,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,139.2
11271,5,0,1,0.045454545454545456,0.22727272727272727,0.0,0.3181818181818182,0.4090909090909091,0,0.0,1.0,0.0,7.8
11272,5,0,1,0.0,0.25,0.0,0.25,0.5,0,1.0,0.0,0.0,15.9
11273,5,0,1,0.1111111111111111,0.4444444444444444,0.0,0.1111111111111111,0.3333333333333333,0,1.0,0.0,0.0,11.3
11274,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,-2.6
11275,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,61.7
11276,5,0,1,0.034482758620689655,0.27586206896551724,0.0,0.2413793103448276,0.4482758620689655,0,0.0,1.0,0.0,11.9
11277,5,0,1,0.0,0.5384615384615384,0.0,0.15384615384615385,0.3076923076923077,0,0.0,1.0,0.0,13.7
11278,5,1,1,0.047619047619047616,0.2857142857142857,0.0,0.23809523809523808,0.42857142857142855,0,0.0,1.0,0.0,9.9
11279,5,0,1,0.14285714285714285,0.21428571428571427,0.0,0.18571428571428572,0.45714285714285713,0,0.0,0.0,1.0,34.0
11280,5,1,1,0.07692307692307693,0.3076923076923077,0.0,0.19230769230769232,0.4230769230769231,0,0.0,1.0,0.0,7.2
11281,5,0,1,0.09090909090909091,0.18181818181818182,0.0,0.29545454545454547,0.4090909090909091,1,0.0,0.0,1.0,21.3
11282,5,0,1,0.13636363636363635,0.3181818181818182,0.0,0.21212121212121213,0.30303030303030304,2,0.0,0.0,1.0,35.5
11283,5,0,1,0.0975609756097561,0.1951219512195122,0.0,0.36585365853658536,0.34146341463414637,0,0.0,0.0,1.0,21.8
11284,5,1,1,0.038461538461538464,0.23076923076923078,0.0,0.23076923076923078,0.5,0,0.0,1.0,0.0,11.5
11285,5,0,1,0.0,0.46153846153846156,0.0,0.15384615384615385,0.38461538461538464,0,0.0,1.0,0.0,5.4
11286,5,0,1,0.125,0.25,0.0,0.25,0.375,0,1.0,0.0,0.0,4.3
11287,5,0,1,0.08333333333333333,0.4166666666666667,0.0,0.125,0.3333333333333333,1,0.0,1.0,0.0,13.3
11288,5,1,1,0.06382978723404255,0.3191489361702128,0.0,0.1702127659574468,0.44680851063829785,0,0.0,0.0,1.0,23.5
11289,5,0,1,0.1,0.3,0.0,0.2,0.4,0,1.0,0.0,0.0,1.5
11290,5,0,1,0.058823529411764705,0.35294117647058826,0.0,0.20588235294117646,0.38235294117647056,0,0.0,1.0,0.0,21.1
11291,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,31.2
11292,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,17.2
11293,5,0,1,0.16666666666666666,0.2777777777777778,0.0,0.1111111111111111,0.4444444444444444,0,0.0,1.0,0.0,10.6
11294,5,0,1,0.20689655172413793,0.27586206896551724,0.0,0.3793103448275862,0.13793103448275862,0,0.0,1.0,0.0,17.6
11295,5,0,1,0.13157894736842105,0.3157894736842105,0.0,0.10526315789473684,0.4473684210526316,0,0.0,0.0,1.0,18.6
11296,5,1,1,0.08888888888888889,0.28888888888888886,0.0,0.1111111111111111,0.4888888888888889,1,0.0,0.0,1.0,7.5
11297,5,0,1,0.0,0.4444444444444444,0.0,0.0,0.4444444444444444,1,1.0,0.0,0.0,8.2
11298,5,0,1,0.06451612903225806,0.3225806451612903,0.0,0.25806451612903225,0.3548387096774194,0,0.0,1.0,0.0,10.0
11299,5,0,1,0.125,0.375,0.0,0.25,0.25,0,1.0,0.0,0.0,6.7
11300,5,1,1,0.16666666666666666,0.25,0.0,0.16666666666666666,0.4166666666666667,0,0.0,1.0,0.0,15.3
11301,5,0,1,0.08,0.48,0.0,0.2,0.24,0,0.0,1.0,0.0,5.2
11302,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,34.2
11303,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,21.8
11304,5,3,1,0.023809523809523808,0.30952380952380953,0.0,0.19047619047619047,0.42857142857142855,2,0.0,0.0,1.0,5.0
11305,5,0,1,0.15384615384615385,0.38461538461538464,0.0,0.23076923076923078,0.23076923076923078,0,0.0,1.0,0.0,10.8
11306,5,0,1,0.08823529411764706,0.29411764705882354,0.0,0.14705882352941177,0.47058823529411764,0,0.0,1.0,0.0,16.3
11307,5,0,1,0.0,0.3888888888888889,0.0,0.2222222222222222,0.3888888888888889,0,0.0,1.0,0.0,10.3
11308,5,0,1,0.0,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855,0,1.0,0.0,0.0,9.7
11309,5,0,1,0.07692307692307693,0.5384615384615384,0.0,0.15384615384615385,0.23076923076923078,0,0.0,1.0,0.0,13.7
11310,5,1,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,-2.1
11311,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,-5.3
11312,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,68.6
11313,5,2,1,0.0784313725490196,0.35294117647058826,0.0,0.13725490196078433,0.43137254901960786,0,0.0,0.0,1.0,25.3
11314,5,0,1,0.0,0.0,0.0,1.0,0.0,0,1.0,0.0,0.0,134.5
11315,5,1,1,0.022222222222222223,0.35555555555555557,0.0,0.17777777777777778,0.4222222222222222,1,0.0,0.0,1.0,7.8
11316,5,0,1,0.041666666666666664,0.2916666666666667,0.0,0.16666666666666666,0.5,0,0.0,1.0,0.0,9.8
11317,5,0,1,0.043478260869565216,0.34782608695652173,0.0,0.08695652173913043,0.43478260869565216,2,0.0,1.0,0.0,1.9
11318,5,0,1,0.0,0.2,0.0,0.4,0.4,0,1.0,0.0,0.0,-3.9
11319,5,0,1,0.0,0.4,0.0,0.2,0.4,0,1.0,0.0,0.0,2.7
11320,5,3,1,0.06666666666666667,0.26666666666666666,0.0,0.2,0.4666666666666667,0,0.0,0.0,1.0,30.1
11321,5,1,1,0.06557377049180328,0.29508196721311475,0.0,0.18032786885245902,0.45901639344262296,0,0.0,0.0,1.0,27.4
11322,5,0,1,0.14634146341463414,0.2682926829268293,0.0,0.24390243902439024,0.34146341463414637,0,0.0,0.0,1.0,23.1
11323,5,0,1,0.17647058823529413,0.17647058823529413,0.0,0.29411764705882354,0.35294117647058826,0,0.0,1.0,0.0,7.0
11324,5,0,1,0.037037037037037035,0.2962962962962963,0.0,0.2222222222222222,0.4444444444444444,0,0.0,1.0,0.0,12.1
11325,5,0,1,0.14285714285714285,0.2857142857142857,0.0,0.23809523809523808,0.2857142857142857,1,0.0,1.0,0.0,8.6
11326,5,0,1,0.1111111111111111,0.3333333333333333,0.0,0.1111111111111111,0.4444444444444444,0,1.0,0.0,0.0,1.4
11327,5,0,1,0.1111111111111111,0.1111111111111111,0.0,0.3888888888888889,0.3888888888888889,0,0.0,1.0,0.0,7.7
11328,5,1,1,0.13793103448275862,0.3448275862068966,0.0,0.06896551724137931,0.3793103448275862,2,0.0,1.0,0.0,14.4
11329,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,54.4
11330,5,0,1,0.25,0.25,0.0,0.25,0.25,0,1.0,0.0,0.0,-1.8
11331,5,0,1,0.08333333333333333,0.4166666666666667,0.0,0.16666666666666666,0.25,1,0.0,1.0,0.0,11.3
11332,5,0,1,0.0,0.4,0.0,0.2,0.3,1,1.0,0.0,0.0,4.3
11333,5,1,1,0.03508771929824561,0.3157894736842105,0.0,0.15789473684210525,0.49122807017543857,0,0.0,0.0,1.0,27.3
11334,5,0,1,0.0,0.5,0.0,0.25,0.25,0,1.0,0.0,0.0,4.1
11335,5,0,1,0.0,0.4,0.0,0.2,0.4,0,1.0,0.0,0.0,2.7
11336,5,0,1,0.0,0.75,0.0,0.0,0.25,0,1.0,0.0,0.0,11.2
11337,5,0,1,0.09433962264150944,0.2830188679245283,0.0,0.22641509433962265,0.39622641509433965,0,0.0,0.0,1.0,7.0
11338,5,1,1,0.12121212121212122,0.2727272727272727,0.0,0.18181818181818182,0.3939393939393939,2,0.0,0.0,1.0,7.9
11339,5,0,1,0.16666666666666666,0.2916666666666667,0.0,0.20833333333333334,0.3333333333333333,0,0.0,1.0,0.0,12.3
11340,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,12.4
11341,5,0,1,0.16216216216216217,0.32432432432432434,0.0,0.16216216216216217,0.32432432432432434,1,0.0,0.0,1.0,20.1
11342,5,0,1,0.6,0.2,0.0,0.2,0.0,0,1.0,0.0,0.0,24.4
11343,5,0,1,0.037037037037037035,0.37037037037037035,0.0,0.14814814814814814,0.4444444444444444,0,0.0,1.0,0.0,19.3
11344,5,0,1,0.06976744186046512,0.20930232558139536,0.0,0.27906976744186046,0.3953488372093023,2,0.0,0.0,1.0,10.0
11345,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,54.4
11346,5,0,1,0.047619047619047616,0.23809523809523808,0.0,0.19047619047619047,0.5238095238095238,0,0.0,1.0,0.0,9.7
11347,5,0,1,0.14285714285714285,0.0,0.0,0.14285714285714285,0.7142857142857143,0,1.0,0.0,0.0,-1.8
11348,5,0,1,0.07692307692307693,0.34615384615384615,0.0,0.3076923076923077,0.2692307692307692,0,0.0,1.0,0.0,12.1
11349,5,0,1,0.038461538461538464,0.34615384615384615,0.0,0.19230769230769232,0.4230769230769231,0,0.0,1.0,0.0,14.0
11350,5,1,1,0.0625,0.3125,0.0,0.1875,0.4375,0,0.0,1.0,0.0,18.1
11351,5,0,1,0.0,0.8,0.0,0.0,0.2,0,1.0,0.0,0.0,16.9
11352,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,143.9
11353,5,0,1,0.13043478260869565,0.13043478260869565,0.0,0.30434782608695654,0.43478260869565216,0,0.0,1.0,0.0,12.4
11354,5,0,1,0.023255813953488372,0.2558139534883721,0.0,0.18604651162790697,0.5348837209302325,0,0.0,0.0,1.0,19.0
11355,5,1,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,-2.1
11356,5,0,1,0.0,0.2,0.0,0.2,0.6,0,1.0,0.0,0.0,-4.8
11357,5,0,1,0.2857142857142857,0.07142857142857142,0.0,0.35714285714285715,0.2857142857142857,0,0.0,1.0,0.0,4.1
11358,5,0,1,0.05172413793103448,0.2413793103448276,0.0,0.20689655172413793,0.4827586206896552,1,0.0,0.0,1.0,6.0
11359,5,0,1,0.046511627906976744,0.32558139534883723,0.0,0.18604651162790697,0.4186046511627907,1,0.0,0.0,1.0,4.7
11360,5,0,1,0.06521739130434782,0.2391304347826087,0.0,0.1956521739130435,0.5,0,0.0,0.0,1.0,22.1
11361,5,0,1,0.2,0.2,0.0,0.4,0.2,0,1.0,0.0,0.0,28.2
11362,5,0,1,0.06818181818181818,0.36363636363636365,0.0,0.11363636363636363,0.36363636363636365,4,0.0,0.0,1.0,23.3
11363,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,139.2
11364,5,0,1,0.058823529411764705,0.3235294117647059,0.0,0.14705882352941177,0.4411764705882353,1,0.0,1.0,0.0,6.4
11365,5,1,1,0.10869565217391304,0.32608695652173914,0.0,0.2391304347826087,0.32608695652173914,0,0.0,0.0,1.0,22.1
11366,5,0,1,0.08695652173913043,0.2608695652173913,0.0,0.21739130434782608,0.43478260869565216,0,0.0,1.0,0.0,9.1
11367,5,1,1,0.09090909090909091,0.2727272727272727,0.0,0.13636363636363635,0.5,0,0.0,1.0,0.0,5.5
11368,5,2,1,0.136986301369863,0.2876712328767123,0.0,0.2054794520547945,0.3698630136986301,0,0.0,0.0,1.0,35.6
11369,5,0,1,0.1111111111111111,0.6666666666666666,0.0,0.0,0.2222222222222222,0,1.0,0.0,0.0,11.2
11370,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,-2.1
11371,5,0,1,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2,1.0,0.0,0.0,10.6
11372,5,0,1,0.047619047619047616,0.3333333333333333,0.0,0.09523809523809523,0.5238095238095238,0,0.0,1.0,0.0,10.4
11373,5,1,1,0.05405405405405406,0.24324324324324326,0.0,0.21621621621621623,0.4864864864864865,0,0.0,0.0,1.0,17.2
11374,5,0,1,0.08695652173913043,0.30434782608695654,0.0,0.17391304347826086,0.391304347826087,1,0.0,1.0,0.0,13.0
11375,5,1,1,0.09722222222222222,0.2777777777777778,0.0,0.18055555555555555,0.4444444444444444,0,0.0,0.0,1.0,33.9
11376,5,1,1,0.10144927536231885,0.30434782608695654,0.0,0.14492753623188406,0.43478260869565216,1,0.0,0.0,1.0,33.7
11377,5,3,1,0.13541666666666666,0.3229166666666667,0.0,0.14583333333333334,0.3854166666666667,1,0.0,0.0,1.0,47.5
11378,5,0,1,0.5,0.5,0.0,0.0,0.0,0,1.0,0.0,0.0,29.0
11379,5,0,1,0.1,0.3,0.0,0.4,0.2,0,1.0,0.0,0.0,5.7
11380,5,0,1,0.0,0.2857142857142857,0.0,0.21428571428571427,0.5,0,0.0,1.0,0.0,5.8
11381,5,0,1,0.15384615384615385,0.23076923076923078,0.0,0.15384615384615385,0.46153846153846156,0,0.0,1.0,0.0,5.4
11382,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,-6.8
11383,5,1,1,0.1,0.3333333333333333,0.0,0.16666666666666666,0.4,0,0.0,1.0,0.0,15.6
11384,5,0,1,0.0,0.5,0.0,0.0,0.5,0,1.0,0.0,0.0,8.3
11385,5,0,1,0.0,0.5,0.0,0.25,0.0,1,1.0,0.0,0.0,4.1
11386,5,1,1,0.15517241379310345,0.2413793103448276,0.0,0.20689655172413793,0.3793103448275862,1,0.0,0.0,1.0,28.7
11387,5,0,1,0.15217391304347827,0.2826086956521739,0.0,0.17391304347826086,0.391304347826087,0,0.0,0.0,1.0,23.2
11388,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,21.8
11389,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,172.2
11390,5,0,1,0.0,0.3,0.0,0.1,0.5,1,1.0,0.0,0.0,2.4
11391,5,0,1,0.15384615384615385,0.46153846153846156,0.0,0.0,0.38461538461538464,0,0.0,1.0,0.0,2.8
11392,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,7.3
11393,5,0,1,0.07692307692307693,0.15384615384615385,0.0,0.23076923076923078,0.5384615384615384,0,0.0,1.0,0.0,2.1
11394,5,0,1,0.05555555555555555,0.2222222222222222,0.0,0.3888888888888889,0.3333333333333333,0,0.0,1.0,0.0,7.4
11395,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,5.5
11396,5,0,1,0.14814814814814814,0.2222222222222222,0.0,0.2962962962962963,0.3333333333333333,0,0.0,1.0,0.0,11.6
11397,5,0,1,0.09090909090909091,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,1,0.0,1.0,0.0,-1.4
11398,5,1,1,0.125,0.1875,0.0,0.375,0.3125,0,0.0,1.0,0.0,6.3
11399,5,0,1,0.08695652173913043,0.30434782608695654,0.0,0.13043478260869565,0.34782608695652173,3,0.0,1.0,0.0,3.6
11400,5,0,1,0.058823529411764705,0.22058823529411764,0.0,0.23529411764705882,0.47058823529411764,1,0.0,0.0,1.0,16.6
11401,5,0,1,0.26666666666666666,0.26666666666666666,0.0,0.13333333333333333,0.13333333333333333,3,0.0,1.0,0.0,9.3
11402,5,0,1,0.07142857142857142,0.42857142857142855,0.0,0.17857142857142858,0.2857142857142857,1,0.0,1.0,0.0,14.3
11403,5,0,1,0.0,0.18181818181818182,0.0,0.45454545454545453,0.36363636363636365,0,0.0,1.0,0.0,4.2
11404,5,0,1,0.0,0.15151515151515152,0.0,0.30303030303030304,0.42424242424242425,4,0.0,1.0,0.0,2.9
11405,5,0,1,0.1111111111111111,0.3888888888888889,0.0,0.16666666666666666,0.3333333333333333,0,0.0,1.0,0.0,9.3
11406,5,1,1,0.0,0.32,0.0,0.24,0.44,0,0.0,1.0,0.0,7.0
11407,5,1,1,0.05128205128205128,0.23076923076923078,0.0,0.28205128205128205,0.4358974358974359,0,0.0,0.0,1.0,20.4
11408,5,0,1,0.17857142857142858,0.17857142857142858,0.0,0.2857142857142857,0.35714285714285715,0,0.0,1.0,0.0,13.4
11409,5,0,1,0.08571428571428572,0.2857142857142857,0.0,0.22857142857142856,0.4,0,0.0,1.0,0.0,17.9
11410,5,2,1,0.05263157894736842,0.3508771929824561,0.0,0.17543859649122806,0.38596491228070173,2,0.0,0.0,1.0,13.6
11411,5,0,1,0.0,0.2,0.0,0.4,0.4,0,1.0,0.0,0.0,4.3
11412,5,0,1,0.1,0.3,0.0,0.15,0.45,0,0.0,0.0,1.0,11.2
11413,5,0,1,0.14285714285714285,0.5,0.0,0.0,0.35714285714285715,0,0.0,1.0,0.0,18.9
11414,5,0,1,0.16981132075471697,0.20754716981132076,0.0,0.2641509433962264,0.3584905660377358,0,0.0,0.0,1.0,12.3
11415,5,0,1,0.0,0.34782608695652173,0.0,0.2608695652173913,0.391304347826087,0,0.0,1.0,0.0,10.9
11416,5,1,1,0.06451612903225806,0.3225806451612903,0.0,0.12903225806451613,0.45161290322580644,1,0.0,1.0,0.0,15.8
11417,5,0,1,0.21951219512195122,0.2682926829268293,0.0,0.14634146341463414,0.34146341463414637,1,0.0,0.0,1.0,19.8
11418,5,0,1,0.16666666666666666,0.2777777777777778,0.0,0.2222222222222222,0.3333333333333333,0,0.0,1.0,0.0,7.5
11419,5,0,1,0.22916666666666666,0.0625,0.0,0.3333333333333333,0.3541666666666667,1,0.0,0.0,1.0,21.3
11420,5,0,1,0.07142857142857142,0.42857142857142855,0.0,0.14285714285714285,0.35714285714285715,0,0.0,1.0,0.0,10.8
11421,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,110.9
11422,5,0,1,0.12903225806451613,0.2903225806451613,0.0,0.1935483870967742,0.3870967741935484,0,0.0,1.0,0.0,14.7
11423,5,0,1,0.1282051282051282,0.23076923076923078,0.0,0.20512820512820512,0.4358974358974359,0,0.0,0.0,1.0,20.2
11424,5,0,1,0.1,0.3,0.0,0.3,0.3,0,1.0,0.0,0.0,5.2
11425,5,1,1,0.10975609756097561,0.34146341463414637,0.0,0.15853658536585366,0.3780487804878049,1,0.0,0.0,1.0,39.4
11426,5,0,1,0.25,0.75,0.0,0.0,0.0,0,1.0,0.0,0.0,21.8
11427,5,0,1,0.06666666666666667,0.5333333333333333,0.0,0.2,0.2,0,0.0,1.0,0.0,8.1
11428,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,195.7
11429,5,0,1,0.125,0.5,0.0,0.25,0.0,1,1.0,0.0,0.0,15.5
11430,5,0,1,0.1,0.35,0.0,0.15,0.4,0,0.0,1.0,0.0,4.0
11431,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,21.8
